algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,178,143.0,0.06309914588928223,0.06296370000006846,1
greedy_approach,183,172.0,0.02630782127380371,0.026390399999968395,1
divide_and_conquer,183,156.0,0.09571337699890137,0.0957320999999638,1
dinamic_programming,183,156.0,0.040892601013183594,0.041077900000004774,1
dinamic_programming_2,183,156.0,0.0827789306640625,0.08236869999996088,1
greedy_approach,178,166.0,0.022938251495361328,0.023260699999923418,1
divide_and_conquer,178,151.0,0.07479619979858398,0.07491589999995085,1
dinamic_programming,178,151.0,0.039893150329589844,0.03956449999998313,1
dinamic_programming_2,178,151.0,0.07779216766357422,0.07770090000008167,1
greedy_approach,178,166.0,0.1912674903869629,0.19094450000000052,1
divide_and_conquer,178,140.0,0.06284499168395996,0.06341589999999542,1
dinamic_programming,178,140.0,0.038330793380737305,0.03746599999999489,1
dinamic_programming_2,178,140.0,0.0634915828704834,0.06432970000003024,1
greedy_approach,178,161.0,0.04257345199584961,0.04330410000000029,1
divide_and_conquer,178,151.0,0.07723021507263184,0.07702390000008563,1
dinamic_programming,178,151.0,0.03906512260437012,0.039137100000061764,1
dinamic_programming_2,178,151.0,0.0771017074584961,0.07752770000001874,1
greedy_approach,178,165.0,0.11855173110961914,0.11800529999993614,1
divide_and_conquer,178,146.0,0.07225465774536133,0.07204079999996793,1
dinamic_programming,178,146.0,0.035125017166137695,0.035181200000010904,1
dinamic_programming_2,178,146.0,0.06754779815673828,0.06686679999995704,1
greedy_approach,178,164.0,0.16043519973754883,0.15966240000000198,1
divide_and_conquer,178,144.0,0.06700992584228516,0.0669502000000648,1
dinamic_programming,178,144.0,0.035952091217041016,0.03613539999992099,1
dinamic_programming_2,178,144.0,0.06427597999572754,0.06473579999999401,1
greedy_approach,178,159.0,0.0767965316772461,0.07652509999991253,1
divide_and_conquer,178,144.0,0.07810544967651367,0.07882339999991927,1
dinamic_programming,178,144.0,0.03770112991333008,0.03754609999998593,1
dinamic_programming_2,178,144.0,0.06911444664001465,0.0690253999999868,1
greedy_approach,178,168.0,0.3200819492340088,0.31979210000008607,1
divide_and_conquer,178,141.0,0.048079490661621094,0.04752419999999802,1
dinamic_programming,178,141.0,0.0250093936920166,0.02553550000004634,1
dinamic_programming_2,178,141.0,0.04512786865234375,0.045616100000074766,1
greedy_approach,178,163.0,0.1989576816558838,0.19918810000001486,1
divide_and_conquer,178,142.0,0.06582212448120117,0.06595909999998639,1
dinamic_programming,178,142.0,0.033776283264160156,0.033060500000033244,1
dinamic_programming_2,178,142.0,0.06162595748901367,0.06185769999990498,1
greedy_approach,178,163.0,0.10040640830993652,0.10031469999989895,1
divide_and_conquer,178,141.0,0.07132363319396973,0.07052229999999327,1
dinamic_programming,178,141.0,0.03603482246398926,0.0359869000000117,1
dinamic_programming_2,178,141.0,0.08974385261535645,0.0899691999999277,1
greedy_approach,178,161.0,0.20915699005126953,0.20924560000003112,1
divide_and_conquer,178,137.0,0.06281447410583496,0.06316279999998642,1
dinamic_programming,178,137.0,0.033510446548461914,0.032689099999970495,1
dinamic_programming_2,178,137.0,0.0630040168762207,0.06335200000000896,1
greedy_approach,178,160.0,0.07974076271057129,0.08038509999994403,1
divide_and_conquer,178,143.0,0.07533979415893555,0.07571140000004561,1
dinamic_programming,178,143.0,0.03786277770996094,0.03765960000009727,1
dinamic_programming_2,178,143.0,0.07629156112670898,0.07669480000004114,1
greedy_approach,178,166.0,0.17845940589904785,0.17858539999997447,1
divide_and_conquer,178,146.0,0.06485319137573242,0.06558819999997922,1
dinamic_programming,178,146.0,0.035866737365722656,0.035270700000069155,1
dinamic_programming_2,178,146.0,0.06518912315368652,0.06517169999995076,1
greedy_approach,184,171.0,0.029178857803344727,0.029307499999958964,1
divide_and_conquer,184,158.0,0.08521890640258789,0.08495649999997568,1
dinamic_programming,184,158.0,0.04358839988708496,0.04333529999996699,1
dinamic_programming_2,184,158.0,0.0809166431427002,0.08133750000001783,1
greedy_approach,178,164.0,0.19966936111450195,0.1991926999999123,1
divide_and_conquer,178,138.0,0.06911134719848633,0.0686535999999478,1
dinamic_programming,178,138.0,0.03289175033569336,0.033559400000058304,1
dinamic_programming_2,178,138.0,0.10410857200622559,0.10432330000003276,1
greedy_approach,191,174.0,0.08612918853759766,0.08579280000003564,1
divide_and_conquer,191,159.0,0.08976221084594727,0.09018309999999019,1
dinamic_programming,191,159.0,0.04398465156555176,0.044056499999896914,1
dinamic_programming_2,191,159.0,0.08471059799194336,0.08549140000002353,1
greedy_approach,178,164.0,0.09062790870666504,0.09016450000001441,1
divide_and_conquer,178,142.0,0.08142828941345215,0.08134380000001329,1
dinamic_programming,178,142.0,0.03790020942687988,0.03785210000000916,1
dinamic_programming_2,178,142.0,0.06962728500366211,0.0691246000000092,1
greedy_approach,178,163.0,0.14896678924560547,0.1491151999999829,1
divide_and_conquer,178,142.0,0.06659126281738281,0.06676329999993413,1
dinamic_programming,178,142.0,0.034882545471191406,0.034489600000028986,1
dinamic_programming_2,178,142.0,0.06581354141235352,0.06626110000001972,1
greedy_approach,178,162.0,0.13664460182189941,0.13655319999998028,1
divide_and_conquer,178,137.0,0.12025189399719238,0.12050829999998314,1
dinamic_programming,178,137.0,0.03515791893005371,0.03484149999997044,1
dinamic_programming_2,178,137.0,0.06750631332397461,0.06799129999990328,1
greedy_approach,178,162.0,0.09613728523254395,0.09580960000005234,1
divide_and_conquer,178,142.0,0.07697176933288574,0.076608300000089,1
dinamic_programming,178,142.0,0.03713226318359375,0.037713599999960934,1
dinamic_programming_2,178,142.0,0.06816339492797852,0.06803930000000946,1
greedy_approach,178,164.0,0.13216066360473633,0.13135959999999614,1
divide_and_conquer,178,144.0,0.06815052032470703,0.06803759999991144,1
dinamic_programming,178,144.0,0.034224510192871094,0.03487749999999323,1
dinamic_programming_2,178,144.0,0.06961894035339355,0.06939760000000206,1
greedy_approach,178,164.0,0.22566580772399902,0.22619450000001962,1
divide_and_conquer,178,138.0,0.06435108184814453,0.06442889999993895,1
dinamic_programming,178,138.0,0.03183579444885254,0.031361300000071424,1
dinamic_programming_2,178,138.0,0.06057238578796387,0.06098230000009153,1
greedy_approach,178,165.0,0.1343991756439209,0.1341724000000113,1
divide_and_conquer,178,149.0,0.07347893714904785,0.0733216999999513,1
dinamic_programming,178,149.0,0.035936832427978516,0.036341300000003685,1
dinamic_programming_2,178,149.0,0.06644010543823242,0.06660909999993692,1
greedy_approach,178,166.0,0.2626214027404785,0.26310609999995904,1
divide_and_conquer,178,143.0,0.05893445014953613,0.05844460000002982,1
dinamic_programming,178,143.0,0.030080318450927734,0.029872899999986657,1
dinamic_programming_2,178,143.0,0.05491304397583008,0.05532310000000962,1
greedy_approach,178,165.0,0.1811983585357666,0.1812416000000212,1
divide_and_conquer,178,141.0,0.08068346977233887,0.08079699999996137,1
dinamic_programming,178,141.0,0.0395510196685791,0.03974659999994401,1
dinamic_programming_2,178,141.0,0.07944917678833008,0.07846930000005159,1
greedy_approach,178,165.0,0.13420963287353516,0.1342044000000442,1
divide_and_conquer,178,146.0,0.11567902565002441,0.11561019999999189,1
dinamic_programming,178,146.0,0.03712892532348633,0.03737979999993968,1
dinamic_programming_2,178,146.0,0.08920478820800781,0.08949080000002141,1
greedy_approach,178,163.0,0.08838415145874023,0.08813009999994392,1
divide_and_conquer,178,143.0,0.09710216522216797,0.09713250000004336,1
dinamic_programming,178,143.0,0.04289555549621582,0.04276560000005247,1
dinamic_programming_2,178,143.0,0.0840902328491211,0.0845911999999771,1
greedy_approach,178,163.0,0.12688565254211426,0.12690380000003643,1
divide_and_conquer,178,146.0,0.07779598236083984,0.07820720000006531,1
dinamic_programming,178,146.0,0.03889822959899902,0.03890620000004219,1
dinamic_programming_2,178,146.0,0.122528076171875,0.12201249999998254,1
greedy_approach,178,165.0,0.24599671363830566,0.24571830000002137,1
divide_and_conquer,178,137.0,0.06313157081604004,0.06355040000005374,1
dinamic_programming,178,137.0,0.03216552734375,0.03190600000004906,1
dinamic_programming_2,178,137.0,0.06420636177062988,0.06414600000005066,1
greedy_approach,219,201.0,0.25751352310180664,0.25755099999992126,1
divide_and_conquer,219,176.0,0.11374831199645996,0.1133794999999509,1
dinamic_programming,219,176.0,0.057976484298706055,0.057721900000046844,1
dinamic_programming_2,219,176.0,0.10898232460021973,0.1088256000000456,1
greedy_approach,178,164.0,0.21490192413330078,0.21471409999992375,1
divide_and_conquer,178,141.0,0.0762639045715332,0.0765304000000242,1
dinamic_programming,178,141.0,0.03489065170288086,0.035022700000013174,1
dinamic_programming_2,178,141.0,0.06763291358947754,0.06704049999996187,1
greedy_approach,173,153.0,0.09674382209777832,0.09669700000006287,1
divide_and_conquer,173,133.0,0.0810849666595459,0.08158539999999448,1
dinamic_programming,173,133.0,0.03689718246459961,0.036463400000002366,1
dinamic_programming_2,173,133.0,0.06832504272460938,0.0681349000000182,1
greedy_approach,173,157.0,0.14940643310546875,0.14910359999998946,1
divide_and_conquer,173,135.0,0.07081198692321777,0.07159869999998136,1
dinamic_programming,173,135.0,0.03441357612609863,0.03419399999995676,1
dinamic_programming_2,173,135.0,0.06981325149536133,0.07042380000007142,1
greedy_approach,173,154.0,0.12085080146789551,0.12113959999999224,1
divide_and_conquer,173,130.0,0.06809115409851074,0.06769719999999779,1
dinamic_programming,173,130.0,0.034908294677734375,0.03556889999993018,1
dinamic_programming_2,173,130.0,0.06183362007141113,0.06244609999998829,1
greedy_approach,178,164.0,0.0249330997467041,0.024935600000048908,1
divide_and_conquer,178,149.0,0.09282469749450684,0.09291659999996682,1
dinamic_programming,178,149.0,0.04712104797363281,0.046235899999942376,1
dinamic_programming_2,178,149.0,0.08254027366638184,0.08231200000000172,1
greedy_approach,173,131.0,0.06284546852111816,0.06301970000004076,1
divide_and_conquer,173,106.0,0.07079672813415527,0.0708103999999139,1
dinamic_programming,173,106.0,0.04063010215759277,0.04068059999997331,1
dinamic_programming_2,173,106.0,0.07300424575805664,0.07363220000002002,1
greedy_approach,173,160.0,0.24980831146240234,0.2500413000000208,1
divide_and_conquer,173,137.0,0.05385589599609375,0.05349150000006375,1
dinamic_programming,173,137.0,0.026928186416625977,0.027131000000053973,1
dinamic_programming_2,173,137.0,0.05453348159790039,0.05476880000003348,1
greedy_approach,173,155.0,0.16052460670471191,0.1604012000000239,1
divide_and_conquer,173,128.0,0.07018470764160156,0.07023470000001453,1
dinamic_programming,173,128.0,0.03127264976501465,0.03150520000008328,1
dinamic_programming_2,173,128.0,0.060460805892944336,0.06027279999989332,1
greedy_approach,173,157.0,0.15536904335021973,0.15529360000005,1
divide_and_conquer,173,134.0,0.07056522369384766,0.07073319999994965,1
dinamic_programming,173,134.0,0.04652571678161621,0.04620319999992262,1
dinamic_programming_2,173,134.0,0.06603240966796875,0.06654519999995046,1
greedy_approach,173,155.0,0.13374590873718262,0.13345030000004954,1
divide_and_conquer,173,132.0,0.07018041610717773,0.07078060000003461,1
dinamic_programming,173,132.0,0.034529685974121094,0.034595800000033705,1
dinamic_programming_2,173,132.0,0.07058572769165039,0.0711721000000125,1
greedy_approach,173,157.0,0.09542202949523926,0.09587070000009135,1
divide_and_conquer,173,135.0,0.07470011711120605,0.07459739999990234,1
dinamic_programming,173,135.0,0.03901505470275879,0.03844119999996565,1
dinamic_programming_2,173,135.0,0.06682372093200684,0.06728259999999864,1
greedy_approach,173,159.0,0.16137361526489258,0.16206399999998666,1
divide_and_conquer,173,140.0,0.06264734268188477,0.062375099999940176,1
dinamic_programming,173,140.0,0.03103804588317871,0.03128700000002027,1
dinamic_programming_2,173,140.0,0.06193375587463379,0.061936800000012227,1
greedy_approach,173,156.0,0.1435105800628662,0.14322930000002998,1
divide_and_conquer,173,135.0,0.0792074203491211,0.07871099999999842,1
dinamic_programming,173,135.0,0.03590273857116699,0.03534649999994599,1
dinamic_programming_2,173,135.0,0.06700015068054199,0.06750320000003285,1
greedy_approach,177,158.0,0.02165532112121582,0.0206766000000016,1
divide_and_conquer,177,143.0,0.08528327941894531,0.08523730000001706,1
dinamic_programming,177,143.0,0.04807758331298828,0.047893000000044594,1
dinamic_programming_2,177,143.0,0.07783389091491699,0.07814820000010059,1
greedy_approach,173,160.0,0.22388100624084473,0.2241146999999728,1
divide_and_conquer,173,134.0,0.05723404884338379,0.057087499999965985,1
dinamic_programming,173,134.0,0.029168128967285156,0.02877560000001722,1
dinamic_programming_2,173,134.0,0.05348324775695801,0.05349290000003748,1
greedy_approach,173,160.0,0.20462584495544434,0.20515880000004927,1
divide_and_conquer,173,136.0,0.06626081466674805,0.06596009999998387,1
dinamic_programming,173,136.0,0.0323948860168457,0.03274080000005597,1
dinamic_programming_2,173,136.0,0.0789036750793457,0.078067400000009,1
greedy_approach,173,157.0,0.17354393005371094,0.17364410000004682,1
divide_and_conquer,173,136.0,0.10271883010864258,0.10276790000000346,1
dinamic_programming,173,136.0,0.0384678840637207,0.038253499999996166,1
dinamic_programming_2,173,136.0,0.06712937355041504,0.06698979999998755,1
greedy_approach,173,158.0,0.14861655235290527,0.14826249999998709,1
divide_and_conquer,173,134.0,0.07402467727661133,0.07459970000002158,1
dinamic_programming,173,134.0,0.04147958755493164,0.04174160000002303,1
dinamic_programming_2,173,134.0,0.07863664627075195,0.07837659999995594,1
greedy_approach,173,159.0,0.13700222969055176,0.13677640000003066,1
divide_and_conquer,173,142.0,0.07076644897460938,0.07009880000009616,1
dinamic_programming,173,142.0,0.03443193435668945,0.03446069999995416,1
dinamic_programming_2,173,142.0,0.06446695327758789,0.06462070000009135,1
greedy_approach,173,159.0,0.14038586616516113,0.1408265999999685,1
divide_and_conquer,173,132.0,0.06378793716430664,0.06396080000001803,1
dinamic_programming,173,132.0,0.03191661834716797,0.03235569999992549,1
dinamic_programming_2,173,132.0,0.11349654197692871,0.11389120000001185,1
greedy_approach,173,159.0,0.1149742603302002,0.11427150000008623,1
divide_and_conquer,173,136.0,0.12294483184814453,0.12253429999998389,1
dinamic_programming,173,136.0,0.048067569732666016,0.047351700000035635,1
dinamic_programming_2,173,136.0,0.07607531547546387,0.07604700000001685,1
greedy_approach,181,136.0,0.0429384708404541,0.04316989999995258,1
divide_and_conquer,181,124.0,0.11634159088134766,0.11710429999993721,1
dinamic_programming,181,124.0,0.04751014709472656,0.04678039999998873,1
dinamic_programming_2,181,124.0,0.08662009239196777,0.08593710000002375,1
greedy_approach,173,156.0,0.05174875259399414,0.05252020000000357,1
divide_and_conquer,173,141.0,0.07631516456604004,0.07701950000000579,1
dinamic_programming,173,141.0,0.04273104667663574,0.04305599999997867,1
dinamic_programming_2,173,141.0,0.08186078071594238,0.08162230000004911,1
greedy_approach,175,117.0,0.010647058486938477,0.01071260000003349,1
divide_and_conquer,175,79.0,0.08482718467712402,0.08498680000002423,1
dinamic_programming,175,79.0,0.04494428634643555,0.04543049999995219,1
dinamic_programming_2,175,79.0,0.08297085762023926,0.08230349999996633,1
greedy_approach,174,163.0,0.010083436965942383,0.009867100000064966,1
divide_and_conquer,174,144.0,0.1033022403717041,0.10357070000009116,1
dinamic_programming,174,144.0,0.04259848594665527,0.043127400000003036,1
dinamic_programming_2,174,144.0,0.07738256454467773,0.07757570000001124,1
greedy_approach,173,158.0,0.12808442115783691,0.12748630000010053,1
divide_and_conquer,173,132.0,0.06678271293640137,0.06630900000004658,1
dinamic_programming,173,132.0,0.04023098945617676,0.040018700000018725,1
dinamic_programming_2,173,132.0,0.07327103614807129,0.07335299999999734,1
greedy_approach,173,160.0,0.35492634773254395,0.3547058000000334,1
divide_and_conquer,173,138.0,0.04666733741760254,0.0467010999999502,1
dinamic_programming,173,138.0,0.024173498153686523,0.024146700000073906,1
dinamic_programming_2,173,138.0,0.045914649963378906,0.04534169999999449,1
greedy_approach,173,157.0,0.14569902420043945,0.14547849999996743,1
divide_and_conquer,173,137.0,0.06383156776428223,0.06353739999997288,1
dinamic_programming,173,137.0,0.0359041690826416,0.03566960000000563,1
dinamic_programming_2,173,137.0,0.0682525634765625,0.06867490000001908,1
greedy_approach,193,177.0,0.11244893074035645,0.11287849999996524,1
divide_and_conquer,193,157.0,0.09003281593322754,0.08982209999999213,1
dinamic_programming,193,157.0,0.04418683052062988,0.043983700000012504,1
dinamic_programming_2,193,157.0,0.10361742973327637,0.10394829999995636,1
greedy_approach,173,159.0,0.12277865409851074,0.12281500000005963,1
divide_and_conquer,173,134.0,0.06679630279541016,0.06766489999995429,1
dinamic_programming,173,134.0,0.032913923263549805,0.033118299999955525,1
dinamic_programming_2,173,134.0,0.060837507247924805,0.06008010000005015,1
greedy_approach,173,159.0,0.18045783042907715,0.17980039999997643,1
divide_and_conquer,173,130.0,0.0688478946685791,0.0689198000000033,1
dinamic_programming,173,130.0,0.03596806526184082,0.03621059999989029,1
dinamic_programming_2,173,130.0,0.05941414833068848,0.05914159999997537,1
greedy_approach,173,155.0,0.041887760162353516,0.042250100000046587,1
divide_and_conquer,173,131.0,0.06981325149536133,0.07056469999997717,1
dinamic_programming,173,131.0,0.0381474494934082,0.03807660000006763,1
dinamic_programming_2,173,131.0,0.06757116317749023,0.06780270000001565,1
greedy_approach,242,224.0,0.5077135562896729,0.5074364000000742,1
divide_and_conquer,242,192.0,0.1087646484375,0.10948919999998452,1
dinamic_programming,242,192.0,0.05618119239807129,0.05650770000011107,1
dinamic_programming_2,242,192.0,0.11015820503234863,0.10999209999999948,1
greedy_approach,173,156.0,0.12816929817199707,0.12816540000005716,1
divide_and_conquer,173,135.0,0.07071208953857422,0.07094990000007328,1
dinamic_programming,173,135.0,0.033265113830566406,0.033575100000007296,1
dinamic_programming_2,173,135.0,0.06798720359802246,0.06839389999993273,1
greedy_approach,173,156.0,0.05532431602478027,0.055067900000040026,1
divide_and_conquer,173,135.0,0.07656121253967285,0.07653789999994842,1
dinamic_programming,173,135.0,0.038091182708740234,0.03816530000005969,1
dinamic_programming_2,173,135.0,0.07332396507263184,0.07326420000003964,1
greedy_approach,189,173.0,0.07925915718078613,0.07988509999995586,1
divide_and_conquer,189,153.0,0.0862283706665039,0.08619750000002568,1
dinamic_programming,189,153.0,0.04316997528076172,0.04343689999996059,1
dinamic_programming_2,189,153.0,0.08270978927612305,0.0830290999999761,1
greedy_approach,173,156.0,0.26711249351501465,0.2675163999999768,1
divide_and_conquer,173,132.0,0.0549006462097168,0.0549469999999701,1
dinamic_programming,173,132.0,0.02808237075805664,0.02823250000005828,1
dinamic_programming_2,173,132.0,0.05110764503479004,0.05162649999999758,1
greedy_approach,173,159.0,0.050043582916259766,0.050065700000004654,1
divide_and_conquer,173,137.0,0.07274127006530762,0.0733469999998988,1
dinamic_programming,173,137.0,0.037198543548583984,0.037261599999965256,1
dinamic_programming_2,173,137.0,0.07453322410583496,0.07488569999998163,1
greedy_approach,208,192.0,0.20388007164001465,0.20329800000001796,1
divide_and_conquer,208,164.0,0.09609723091125488,0.0954113000000234,1
dinamic_programming,208,164.0,0.0522613525390625,0.05282070000009753,1
dinamic_programming_2,208,164.0,0.09448719024658203,0.09446379999997134,1
greedy_approach,173,156.0,0.1084601879119873,0.10818819999997231,1
divide_and_conquer,173,134.0,0.07143568992614746,0.07134800000005725,1
dinamic_programming,173,134.0,0.03412294387817383,0.03447080000000824,1
dinamic_programming_2,173,134.0,0.0637357234954834,0.06377169999996113,1
greedy_approach,173,155.0,0.10626506805419922,0.1064133000000993,1
divide_and_conquer,173,134.0,0.06855201721191406,0.06862360000002354,1
dinamic_programming,173,134.0,0.033167362213134766,0.03394119999995837,1
dinamic_programming_2,173,134.0,0.06750059127807617,0.0674664999999095,1
greedy_approach,173,158.0,0.08364534378051758,0.0837128999999095,1
divide_and_conquer,173,133.0,0.07153606414794922,0.07119890000001305,1
dinamic_programming,173,133.0,0.03764963150024414,0.03755749999993441,1
dinamic_programming_2,173,133.0,0.0663599967956543,0.06654260000004797,1
greedy_approach,173,156.0,0.051682233810424805,0.05230789999995977,1
divide_and_conquer,173,139.0,0.07720136642456055,0.07672009999998863,1
dinamic_programming,173,139.0,0.03622770309448242,0.03607910000005177,1
dinamic_programming_2,173,139.0,0.0764305591583252,0.07652860000007422,1
greedy_approach,173,157.0,0.15194082260131836,0.1525225999999975,1
divide_and_conquer,173,133.0,0.06231236457824707,0.062018100000045706,1
dinamic_programming,173,133.0,0.03535127639770508,0.03476839999996173,1
dinamic_programming_2,173,133.0,0.06159234046936035,0.06171309999990626,1
greedy_approach,177,161.0,0.019734859466552734,0.0198301000000356,1
divide_and_conquer,177,140.0,0.08551216125488281,0.08486230000005435,1
dinamic_programming,177,140.0,0.04310798645019531,0.04385790000003453,1
dinamic_programming_2,177,140.0,0.07613492012023926,0.07644690000006449,1
greedy_approach,173,155.0,0.07781815528869629,0.07729749999998603,1
divide_and_conquer,173,137.0,0.07607007026672363,0.07558249999999589,1
dinamic_programming,173,137.0,0.035408973693847656,0.03543730000001233,1
dinamic_programming_2,173,137.0,0.06815838813781738,0.06775249999998323,1
greedy_approach,255,238.0,0.7125759124755859,0.7133880999999747,1
divide_and_conquer,255,199.0,0.12438750267028809,0.12505570000007538,1
dinamic_programming,255,199.0,0.06682300567626953,0.06738780000000588,1
dinamic_programming_2,255,199.0,0.12926387786865234,0.12904900000000907,1
greedy_approach,210,193.0,0.24837660789489746,0.24856310000006943,1
divide_and_conquer,210,169.0,0.09935283660888672,0.09928380000008019,1
dinamic_programming,210,169.0,0.049868106842041016,0.05039440000007289,1
dinamic_programming_2,210,169.0,0.08927226066589355,0.08924930000000586,1
greedy_approach,173,160.0,0.28757715225219727,0.28727090000006683,1
divide_and_conquer,173,131.0,0.045879364013671875,0.046052600000052735,1
dinamic_programming,173,131.0,0.023936033248901367,0.023501499999952102,1
dinamic_programming_2,173,131.0,0.04404187202453613,0.04480890000002091,1
greedy_approach,173,154.0,0.0957193374633789,0.09527839999998378,1
divide_and_conquer,173,133.0,0.07806777954101562,0.07822750000002543,1
dinamic_programming,173,133.0,0.035668373107910156,0.03565800000001218,1
dinamic_programming_2,173,133.0,0.0726933479309082,0.0728690999999344,1
greedy_approach,322,303.0,1.2115395069122314,1.211496200000056,1
divide_and_conquer,322,255.0,0.2065412998199463,0.2059961000001067,1
dinamic_programming,322,255.0,0.07554936408996582,0.07562750000010965,1
dinamic_programming_2,322,255.0,0.15737080574035645,0.15768570000000182,1
greedy_approach,173,158.0,0.0849919319152832,0.08470870000007835,1
divide_and_conquer,173,137.0,0.09306812286376953,0.09306209999999737,1
dinamic_programming,173,137.0,0.038452863693237305,0.03876619999994091,1
dinamic_programming_2,173,137.0,0.07577943801879883,0.07584070000007159,1
greedy_approach,173,157.0,0.2026052474975586,0.2022036000000753,1
divide_and_conquer,173,129.0,0.10097742080688477,0.10055140000008578,1
dinamic_programming,173,129.0,0.034004926681518555,0.03473640000004252,1
dinamic_programming_2,173,129.0,0.08282160758972168,0.08270379999999022,1
greedy_approach,213,197.0,0.2604837417602539,0.2600022000000308,1
divide_and_conquer,213,167.0,0.0992283821105957,0.09851939999998649,1
dinamic_programming,213,167.0,0.08555412292480469,0.08528909999995449,1
dinamic_programming_2,213,167.0,0.09033393859863281,0.0904269000000113,1
greedy_approach,173,162.0,0.21880125999450684,0.21890800000005584,1
divide_and_conquer,173,137.0,0.06985211372375488,0.07019009999999071,1
dinamic_programming,173,137.0,0.03693747520446777,0.03729390000000876,1
dinamic_programming_2,173,137.0,0.07207965850830078,0.07246420000001308,1
greedy_approach,173,158.0,0.23422980308532715,0.2342283000000407,1
divide_and_conquer,173,135.0,0.07090902328491211,0.07170370000005732,1
dinamic_programming,173,135.0,0.03590726852416992,0.03597930000000815,1
dinamic_programming_2,173,135.0,0.09264826774597168,0.09326900000007754,1
greedy_approach,191,175.0,0.11016988754272461,0.10984020000000783,1
divide_and_conquer,191,156.0,0.10376381874084473,0.10423949999994875,1
dinamic_programming,191,156.0,0.06348490715026855,0.06444510000005721,1
dinamic_programming_2,191,156.0,0.10758781433105469,0.10846040000001267,1
greedy_approach,173,154.0,0.10801458358764648,0.10774749999995947,1
divide_and_conquer,173,129.0,0.07278299331665039,0.07278150000001915,1
dinamic_programming,173,129.0,0.03851318359375,0.03919350000001032,1
dinamic_programming_2,173,129.0,0.06959104537963867,0.06976880000001984,1
greedy_approach,173,155.0,0.012655496597290039,0.012500200000090445,1
divide_and_conquer,173,140.0,0.08377790451049805,0.08412029999999504,1
dinamic_programming,173,140.0,0.03989553451538086,0.04060170000002472,1
dinamic_programming_2,173,140.0,0.0747988224029541,0.0747099000000162,1
greedy_approach,173,161.0,0.34360647201538086,0.3441310999999132,1
divide_and_conquer,173,134.0,0.04253864288330078,0.04256820000000516,1
dinamic_programming,173,134.0,0.023453712463378906,0.02339360000007673,1
dinamic_programming_2,173,134.0,0.04702949523925781,0.046432999999979074,1
greedy_approach,173,161.0,0.19225025177001953,0.1924755999999661,1
divide_and_conquer,173,139.0,0.061223506927490234,0.0611985000000459,1
dinamic_programming,173,139.0,0.031143903732299805,0.031165699999974095,1
dinamic_programming_2,173,139.0,0.05810046195983887,0.05824270000005072,1
greedy_approach,173,159.0,0.09156298637390137,0.09169169999995574,1
divide_and_conquer,173,134.0,0.07356572151184082,0.07302640000000338,1
dinamic_programming,173,134.0,0.03911709785461426,0.03875730000004296,1
dinamic_programming_2,173,134.0,0.0778188705444336,0.07718770000008135,1
greedy_approach,173,159.0,0.19804620742797852,0.19831470000008267,1
divide_and_conquer,173,131.0,0.060770511627197266,0.06136000000003605,1
dinamic_programming,173,131.0,0.03325057029724121,0.032657000000085645,1
dinamic_programming_2,173,131.0,0.06993365287780762,0.0691150000000107,1
greedy_approach,173,161.0,0.2401270866394043,0.23972109999999702,1
divide_and_conquer,173,137.0,0.05777120590209961,0.058386899999959496,1
dinamic_programming,173,137.0,0.03013777732849121,0.030496999999968466,1
dinamic_programming_2,173,137.0,0.05789303779602051,0.05842009999992115,1
greedy_approach,173,159.0,0.33260679244995117,0.3328240000000733,1
divide_and_conquer,173,137.0,0.049866676330566406,0.05061579999994592,1
dinamic_programming,173,137.0,0.025768280029296875,0.026334600000041064,1
dinamic_programming_2,173,137.0,0.05186128616333008,0.051217699999938304,1
greedy_approach,173,156.0,0.13976407051086426,0.140583099999958,1
divide_and_conquer,173,133.0,0.0697789192199707,0.06935840000005555,1
dinamic_programming,173,133.0,0.034073829650878906,0.033549699999980476,1
dinamic_programming_2,173,133.0,0.06164073944091797,0.061880700000074285,1
greedy_approach,173,156.0,0.17087244987487793,0.1705007000000478,1
divide_and_conquer,173,132.0,0.06569027900695801,0.065490000000068,1
dinamic_programming,173,132.0,0.04042935371398926,0.04115199999989727,1
dinamic_programming_2,173,132.0,0.06415987014770508,0.06388600000002498,1
greedy_approach,173,161.0,0.2914164066314697,0.29232569999999214,1
divide_and_conquer,173,126.0,0.04787468910217285,0.047743900000000394,1
dinamic_programming,173,126.0,0.0249330997467041,0.024744800000007672,1
dinamic_programming_2,173,126.0,0.04587364196777344,0.04619019999995544,1
greedy_approach,173,158.0,0.1246652603149414,0.12447900000006484,1
divide_and_conquer,173,132.0,0.06482625007629395,0.06408650000003036,1
dinamic_programming,173,132.0,0.0359041690826416,0.035277399999927184,1
dinamic_programming_2,173,132.0,0.07280564308166504,0.07285449999994853,1
greedy_approach,378,359.0,1.7162299156188965,1.7159919999999147,1
divide_and_conquer,378,303.0,0.16724848747253418,0.1673584000000119,1
dinamic_programming,378,303.0,0.08943033218383789,0.08982959999991635,1
dinamic_programming_2,378,303.0,0.1765429973602295,0.17661329999998543,1
greedy_approach,277,251.0,0.9805278778076172,0.9807567999999947,1
divide_and_conquer,277,212.0,0.17225050926208496,0.17272060000004785,1
dinamic_programming,277,212.0,0.0662848949432373,0.0668203000000176,1
dinamic_programming_2,277,212.0,0.1579761505126953,0.15850430000000415,1
