algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,162,108.0,0.0710759162902832,0.07178210000000718,1
greedy_approach,316,300.0,1.3165538311004639,1.3168437999999867,1
divide_and_conquer,316,247.0,0.1628272533416748,0.16368599999998423,1
dinamic_programming,316,247.0,0.07679629325866699,0.07732260000000224,1
dinamic_programming_2,316,247.0,0.15595316886901855,0.1560024999999996,1
greedy_approach,173,157.0,0.15414094924926758,0.15353730000001065,1
divide_and_conquer,173,136.0,0.08870553970336914,0.0886724000000072,1
dinamic_programming,173,136.0,0.04047560691833496,0.040971100000007254,1
dinamic_programming_2,173,136.0,0.0908823013305664,0.09133889999998246,1
greedy_approach,150,140.0,0.013786077499389648,0.013765599999999267,1
divide_and_conquer,150,121.0,0.08362054824829102,0.08366150000000516,1
dinamic_programming,150,121.0,0.03888440132141113,0.0390382999999872,1
dinamic_programming_2,150,121.0,0.0795137882232666,0.07990839999999366,1
greedy_approach,150,139.0,0.011067628860473633,0.010487599999976283,1
divide_and_conquer,150,125.0,0.0720970630645752,0.07183150000000182,1
dinamic_programming,150,125.0,0.04549813270568848,0.04542589999999791,1
dinamic_programming_2,150,125.0,0.09419512748718262,0.09486929999999916,1
greedy_approach,148,118.0,0.02560710906982422,0.026416299999993953,1
divide_and_conquer,148,91.0,0.07168793678283691,0.07171600000000922,1
dinamic_programming,148,91.0,0.04201936721801758,0.04245480000000157,1
dinamic_programming_2,148,91.0,0.06433367729187012,0.06506799999999657,1
greedy_approach,148,116.0,0.0469362735748291,0.04672049999999217,1
divide_and_conquer,148,91.0,0.06385207176208496,0.06368340000000217,1
dinamic_programming,148,91.0,0.040953636169433594,0.04072219999997628,1
dinamic_programming_2,148,91.0,0.05991196632385254,0.05963890000001015,1
greedy_approach,148,133.0,0.03734707832336426,0.036884000000014794,1
divide_and_conquer,148,117.0,0.06386518478393555,0.06398690000000329,1
dinamic_programming,148,117.0,0.028194189071655273,0.02845379999999409,1
dinamic_programming_2,148,117.0,0.052245378494262695,0.05238790000001359,1
greedy_approach,148,136.0,0.008219003677368164,0.008335299999998824,1
divide_and_conquer,148,110.0,0.057843923568725586,0.05764099999998962,1
dinamic_programming,148,110.0,0.03396749496459961,0.03394499999998857,1
dinamic_programming_2,148,110.0,0.06892871856689453,0.06849019999998518,1
greedy_approach,155,140.0,0.04144167900085449,0.040534000000008064,1
divide_and_conquer,155,125.0,0.10576009750366211,0.105052900000004,1
dinamic_programming,155,125.0,0.030712366104125977,0.030860300000000507,1
dinamic_programming_2,155,125.0,0.06084942817687988,0.06011540000000082,1
greedy_approach,148,134.0,0.021934986114501953,0.022290099999992208,1
divide_and_conquer,148,121.0,0.07686352729797363,0.0773587000000191,1
dinamic_programming,148,121.0,0.03278684616088867,0.03179439999999545,1
dinamic_programming_2,148,121.0,0.05585289001464844,0.05648329999999646,1
greedy_approach,206,190.0,0.3966860771179199,0.3967379000000051,1
divide_and_conquer,206,159.0,0.10733819007873535,0.10791499999999132,1
dinamic_programming,206,159.0,0.04633665084838867,0.04604800000001319,1
dinamic_programming_2,206,159.0,0.08899116516113281,0.08904890000002297,1
greedy_approach,148,137.0,0.025890350341796875,0.02580590000002303,1
divide_and_conquer,148,121.0,0.0602564811706543,0.05952299999998445,1
dinamic_programming,148,121.0,0.027407169342041016,0.02801360000000841,1
dinamic_programming_2,148,121.0,0.05385446548461914,0.054311899999987645,1
greedy_approach,148,132.0,0.12131309509277344,0.12141650000000936,1
divide_and_conquer,148,116.0,0.07122230529785156,0.07062490000001276,1
dinamic_programming,148,116.0,0.02592945098876953,0.02512360000000058,1
dinamic_programming_2,148,116.0,0.042885541915893555,0.04304759999999419,1
greedy_approach,236,218.0,0.6485157012939453,0.6482024000000024,1
divide_and_conquer,236,184.0,0.09775066375732422,0.0984248999999977,1
dinamic_programming,236,184.0,0.04915356636047363,0.04927139999998076,1
dinamic_programming_2,236,184.0,0.09054112434387207,0.08999360000001388,1
greedy_approach,148,131.0,0.09059977531433105,0.09093500000000176,1
divide_and_conquer,148,116.0,0.046874046325683594,0.047129999999981464,1
dinamic_programming,148,116.0,0.025004863739013672,0.025284499999997934,1
dinamic_programming_2,148,116.0,0.044869184494018555,0.045017799999982344,1
greedy_approach,182,167.0,0.18433094024658203,0.18354589999998439,1
divide_and_conquer,182,139.0,0.07801485061645508,0.07766170000002148,1
dinamic_programming,182,139.0,0.03593897819519043,0.036350900000002184,1
dinamic_programming_2,182,139.0,0.0751485824584961,0.07469890000001556,1
greedy_approach,292,276.0,0.9731729030609131,0.9730648000000031,1
divide_and_conquer,292,227.0,0.18110942840576172,0.18107460000001652,1
dinamic_programming,292,227.0,0.13255882263183594,0.13257419999999343,1
dinamic_programming_2,292,227.0,0.19539833068847656,0.19610249999999496,1
greedy_approach,148,135.0,0.2604067325592041,0.2610564000000011,1
divide_and_conquer,148,117.0,0.052031517028808594,0.05249610000001326,1
dinamic_programming,148,117.0,0.026928186416625977,0.026688500000005888,1
dinamic_programming_2,148,117.0,0.050122976303100586,0.05041389999999524,1
greedy_approach,292,276.0,1.0056962966918945,1.005232800000016,1
divide_and_conquer,292,227.0,0.14557528495788574,0.1453125999999827,1
dinamic_programming,292,227.0,0.07605171203613281,0.07638849999997888,1
dinamic_programming_2,292,227.0,0.12152218818664551,0.12141040000000203,1
greedy_approach,148,135.0,0.06968307495117188,0.06953020000000265,1
divide_and_conquer,148,121.0,0.056983232498168945,0.05679210000002399,1
dinamic_programming,148,121.0,0.02716207504272461,0.027749800000009373,1
dinamic_programming_2,148,121.0,0.05418658256530762,0.05412269999999353,1
greedy_approach,148,136.0,0.010064840316772461,0.010083299999990913,1
divide_and_conquer,148,111.0,0.08763790130615234,0.08771500000000287,1
dinamic_programming,148,111.0,0.0299227237701416,0.030527399999982663,1
dinamic_programming_2,148,111.0,0.07761096954345703,0.07748099999997748,1
greedy_approach,154,95.0,0.023934602737426758,0.023401799999987816,1
divide_and_conquer,154,85.0,0.05885910987854004,0.05909330000000068,1
dinamic_programming,154,85.0,0.03918123245239258,0.03904700000001071,1
dinamic_programming_2,154,85.0,0.07711482048034668,0.07690689999998312,1
greedy_approach,345,325.0,1.4190845489501953,1.4193488999999886,1
divide_and_conquer,345,277.0,0.13213086128234863,0.13211140000001365,1
dinamic_programming,345,277.0,0.06798887252807617,0.06830659999999966,1
dinamic_programming_2,345,277.0,0.15475916862487793,0.1550935999999865,1
greedy_approach,159,139.0,0.048096418380737305,0.047795900000011216,1
divide_and_conquer,159,125.0,0.091278076171875,0.09119689999999991,1
dinamic_programming,159,125.0,0.0388951301574707,0.03900730000000863,1
dinamic_programming_2,159,125.0,0.07912325859069824,0.07937880000000064,1
greedy_approach,217,203.0,0.5461761951446533,0.5460965999999985,1
divide_and_conquer,217,167.0,0.09359097480773926,0.09386920000000032,1
dinamic_programming,217,167.0,0.0780799388885498,0.07768829999997706,1
dinamic_programming_2,217,167.0,0.12948274612426758,0.1289836000000264,1
greedy_approach,151,136.0,0.029921293258666992,0.029635499999983494,1
divide_and_conquer,151,125.0,0.07270264625549316,0.07227310000001808,1
dinamic_programming,151,125.0,0.038871049880981445,0.03893450000001053,1
dinamic_programming_2,151,125.0,0.06403779983520508,0.06345469999999409,1
greedy_approach,149,136.0,0.0050199031829833984,0.00571980000000849,1
divide_and_conquer,149,121.0,0.06599783897399902,0.06603529999998159,1
dinamic_programming,149,121.0,0.03318905830383301,0.033518000000015036,1
dinamic_programming_2,149,121.0,0.059839487075805664,0.05996450000000664,1
greedy_approach,227,210.0,0.739478349685669,0.7394484000000148,1
divide_and_conquer,227,173.0,0.1105647087097168,0.10978900000000635,1
dinamic_programming,227,173.0,0.07544541358947754,0.07571550000000116,1
dinamic_programming_2,227,173.0,0.09155464172363281,0.09168550000001119,1
greedy_approach,215,197.0,0.4652426242828369,0.4656617000000267,1
divide_and_conquer,215,166.0,0.11701393127441406,0.1167235000000062,1
dinamic_programming,215,166.0,0.04589033126831055,0.04566330000000107,1
dinamic_programming_2,215,166.0,0.07707929611206055,0.0767271000000278,1
greedy_approach,151,137.0,0.01207423210144043,0.012513899999987643,1
divide_and_conquer,151,128.0,0.08566737174987793,0.08611680000001343,1
dinamic_programming,151,128.0,0.03362917900085449,0.033526700000038545,1
dinamic_programming_2,151,128.0,0.10361242294311523,0.10406130000001212,1
greedy_approach,148,135.0,0.013978242874145508,0.014186500000050728,1
divide_and_conquer,148,124.0,0.0597991943359375,0.06065760000001319,1
dinamic_programming,148,124.0,0.048253536224365234,0.04778479999998808,1
dinamic_programming_2,148,124.0,0.08884072303771973,0.0886360999999738,1
greedy_approach,152,129.0,0.021935462951660156,0.022277900000005957,1
divide_and_conquer,152,73.0,0.1117253303527832,0.11187239999998155,1
dinamic_programming,152,73.0,0.0581204891204834,0.05841650000002119,1
dinamic_programming_2,152,73.0,0.08980441093444824,0.08935500000001184,1
greedy_approach,148,131.0,0.030511856079101562,0.03039339999997992,1
divide_and_conquer,148,119.0,0.08270907402038574,0.08287480000001324,1
dinamic_programming,148,119.0,0.044951438903808594,0.04495179999997845,1
dinamic_programming_2,148,119.0,0.06680846214294434,0.06739799999996876,1
greedy_approach,337,319.0,1.5192046165466309,1.518624999999986,1
divide_and_conquer,337,270.0,0.15315794944763184,0.1539761000000226,1
dinamic_programming,337,270.0,0.07686257362365723,0.07660690000000159,1
dinamic_programming_2,337,270.0,0.17437267303466797,0.17487650000003896,1
greedy_approach,148,137.0,0.05800032615661621,0.05807879999997567,1
divide_and_conquer,148,121.0,0.08447933197021484,0.0842901999999981,1
dinamic_programming,148,121.0,0.028140783309936523,0.028907900000035625,1
dinamic_programming_2,148,121.0,0.06463217735290527,0.06454939999997578,1
greedy_approach,159,124.0,0.05189919471740723,0.052014600000006794,1
divide_and_conquer,159,85.0,0.06283164024353027,0.06356260000001157,1
dinamic_programming,159,85.0,0.030900239944458008,0.031374700000014855,1
dinamic_programming_2,159,85.0,0.059345245361328125,0.05936839999998256,1
greedy_approach,156,138.0,0.03490614891052246,0.03514669999998432,1
divide_and_conquer,156,122.0,0.06391382217407227,0.06400339999999005,1
dinamic_programming,156,122.0,0.0321049690246582,0.03228830000000471,1
dinamic_programming_2,156,122.0,0.058583974838256836,0.05880419999999731,1
greedy_approach,167,151.0,0.09883618354797363,0.09914589999999635,1
divide_and_conquer,167,127.0,0.0707249641418457,0.07050839999999425,1
dinamic_programming,167,127.0,0.03427267074584961,0.033458100000018476,1
dinamic_programming_2,167,127.0,0.06244778633117676,0.06162619999997787,1
greedy_approach,148,128.0,0.007980585098266602,0.00818659999998772,1
divide_and_conquer,148,110.0,0.05999875068664551,0.059518099999991136,1
dinamic_programming,148,110.0,0.038893699645996094,0.03913799999997991,1
dinamic_programming_2,148,110.0,0.08822512626647949,0.08785050000000183,1
greedy_approach,183,171.0,0.19774842262268066,0.19787510000003294,1
divide_and_conquer,183,146.0,0.0844876766204834,0.08450980000003483,1
dinamic_programming,183,146.0,0.04276275634765625,0.04233890000000429,1
dinamic_programming_2,183,146.0,0.08642005920410156,0.0860646000000429,1
greedy_approach,173,158.0,0.11387014389038086,0.11413210000000618,1
divide_and_conquer,173,136.0,0.07365870475769043,0.07351990000000796,1
dinamic_programming,173,136.0,0.03797149658203125,0.038314500000012686,1
dinamic_programming_2,173,136.0,0.07580256462097168,0.07652429999996002,1
greedy_approach,148,130.0,0.024927854537963867,0.02510079999996151,1
divide_and_conquer,148,111.0,0.07939672470092773,0.07974329999996144,1
dinamic_programming,148,111.0,0.035678863525390625,0.03491209999998546,1
dinamic_programming_2,148,111.0,0.0787665843963623,0.07860579999999118,1
greedy_approach,169,152.0,0.1061861515045166,0.10619929999995747,1
divide_and_conquer,169,132.0,0.0718390941619873,0.0723077000000103,1
dinamic_programming,169,132.0,0.05489850044250488,0.05468319999999949,1
dinamic_programming_2,169,132.0,0.07340812683105469,0.07328509999996413,1
greedy_approach,153,133.0,0.025214433670043945,0.025611600000047474,1
divide_and_conquer,153,121.0,0.06657242774963379,0.067186500000048,1
dinamic_programming,153,121.0,0.03598785400390625,0.036473899999975856,1
dinamic_programming_2,153,121.0,0.06298351287841797,0.06264479999998684,1
greedy_approach,148,134.0,0.014144182205200195,0.014280799999994542,1
divide_and_conquer,148,119.0,0.06070661544799805,0.061025300000039806,1
dinamic_programming,148,119.0,0.031216144561767578,0.03074960000003557,1
dinamic_programming_2,148,119.0,0.0606231689453125,0.061271099999999024,1
greedy_approach,162,146.0,0.06392073631286621,0.06385690000001887,1
divide_and_conquer,162,126.0,0.07033824920654297,0.06968589999996766,1
dinamic_programming,162,126.0,0.030179738998413086,0.03094069999997373,1
dinamic_programming_2,162,126.0,0.0658121109008789,0.06575010000000248,1
greedy_approach,148,136.0,0.1776113510131836,0.17827509999995073,1
divide_and_conquer,148,116.0,0.042958974838256836,0.043108200000006036,1
dinamic_programming,148,116.0,0.02593231201171875,0.025620699999990393,1
dinamic_programming_2,148,116.0,0.04382920265197754,0.0431360999999697,1
greedy_approach,148,122.0,0.03641200065612793,0.037242300000002615,1
divide_and_conquer,148,107.0,0.05585002899169922,0.05558109999998351,1
dinamic_programming,148,107.0,0.026930570602416992,0.027532899999982874,1
dinamic_programming_2,148,107.0,0.06291747093200684,0.06252580000000307,1
greedy_approach,158,140.0,0.04094243049621582,0.04149820000003501,1
divide_and_conquer,158,116.0,0.06408333778381348,0.06382120000000668,1
dinamic_programming,158,116.0,0.03188943862915039,0.03140630000001465,1
dinamic_programming_2,158,116.0,0.0980684757232666,0.09872079999996686,1
greedy_approach,148,133.0,0.036376237869262695,0.035828799999990224,1
divide_and_conquer,148,122.0,0.05388665199279785,0.05479320000000598,1
dinamic_programming,148,122.0,0.026928424835205078,0.02632970000001933,1
dinamic_programming_2,148,122.0,0.0561676025390625,0.055934499999978016,1
greedy_approach,161,143.0,0.05378842353820801,0.05396619999999075,1
divide_and_conquer,161,128.0,0.06289482116699219,0.0626168000000007,1
dinamic_programming,161,128.0,0.031209230422973633,0.03106860000002598,1
dinamic_programming_2,161,128.0,0.05967545509338379,0.05967359999999644,1
greedy_approach,148,131.0,0.022924184799194336,0.02271849999999631,1
divide_and_conquer,148,118.0,0.09826970100402832,0.0983757000000196,1
dinamic_programming,148,118.0,0.03395390510559082,0.03436719999996285,1
dinamic_programming_2,148,118.0,0.06190752983093262,0.06164780000000292,1
greedy_approach,184,164.0,0.20928668975830078,0.20867549999996982,1
divide_and_conquer,184,141.0,0.10284638404846191,0.10257430000001477,1
dinamic_programming,184,141.0,0.03526902198791504,0.03587169999997286,1
dinamic_programming_2,184,141.0,0.0663154125213623,0.0655212000000347,1
greedy_approach,148,130.0,0.038480520248413086,0.03866959999999153,1
divide_and_conquer,148,112.0,0.05394482612609863,0.05457890000002408,1
dinamic_programming,148,112.0,0.034070730209350586,0.034110299999952076,1
dinamic_programming_2,148,112.0,0.05746293067932129,0.057642900000018926,1
greedy_approach,191,173.0,0.2526099681854248,0.2530881000000136,1
divide_and_conquer,191,147.0,0.07924079895019531,0.07875939999996717,1
dinamic_programming,191,147.0,0.04438614845275879,0.04429779999998118,1
dinamic_programming_2,191,147.0,0.086456298828125,0.08622079999997823,1
greedy_approach,159,117.0,0.05577802658081055,0.056035800000017844,1
divide_and_conquer,159,77.0,0.07074928283691406,0.07025900000002139,1
dinamic_programming,159,77.0,0.03224802017211914,0.0323359999999866,1
dinamic_programming_2,159,77.0,0.06031918525695801,0.06030559999999241,1
greedy_approach,148,133.0,0.0010364055633544922,0.0013718000000153552,1
divide_and_conquer,148,120.0,0.058577775955200195,0.05821370000001025,1
dinamic_programming,148,120.0,0.029151201248168945,0.028677399999992303,1
dinamic_programming_2,148,120.0,0.05340147018432617,0.052901200000007975,1
greedy_approach,149,62.0,0.004703998565673828,0.0053844999999910215,1
divide_and_conquer,149,40.0,0.05538821220397949,0.05544090000000779,1
dinamic_programming,149,40.0,0.031890869140625,0.03088950000000068,1
dinamic_programming_2,149,40.0,0.05414915084838867,0.05412339999998039,1
greedy_approach,158,142.0,0.041590213775634766,0.041391299999986586,1
divide_and_conquer,158,122.0,0.06467103958129883,0.0645036000000232,1
dinamic_programming,158,122.0,0.032660484313964844,0.03276230000000169,1
dinamic_programming_2,158,122.0,0.05744600296020508,0.05799710000002278,1
greedy_approach,151,138.0,0.015074014663696289,0.0148565000000076,1
divide_and_conquer,151,128.0,0.08378791809082031,0.08415660000002845,1
dinamic_programming,151,128.0,0.03490400314331055,0.03509090000000015,1
dinamic_programming_2,151,128.0,0.07135844230651855,0.07143690000003744,1
greedy_approach,148,136.0,0.07750082015991211,0.07682369999997718,1
divide_and_conquer,148,119.0,0.05544924736022949,0.05520599999999831,1
dinamic_programming,148,119.0,0.0300753116607666,0.029501699999968878,1
dinamic_programming_2,148,119.0,0.05114865303039551,0.05066260000000966,1
greedy_approach,154,141.0,0.027533769607543945,0.02769239999997808,1
divide_and_conquer,154,128.0,0.05969643592834473,0.05999519999994618,1
dinamic_programming,154,128.0,0.030069351196289062,0.030367200000000594,1
dinamic_programming_2,154,128.0,0.05659842491149902,0.05604270000003453,1
greedy_approach,148,135.0,0.09274482727050781,0.09266999999999825,1
divide_and_conquer,148,120.0,0.05732250213623047,0.056576600000028066,1
dinamic_programming,148,120.0,0.034558773040771484,0.033913799999993444,1
dinamic_programming_2,148,120.0,0.05446648597717285,0.05439059999997653,1
greedy_approach,148,132.0,0.03351449966430664,0.03275750000000244,1
divide_and_conquer,148,113.0,0.07547712326049805,0.07509040000002187,1
dinamic_programming,148,113.0,0.03384804725646973,0.03366499999998496,1
dinamic_programming_2,148,113.0,0.059984445571899414,0.05991480000000138,1
greedy_approach,157,141.0,0.04405498504638672,0.04387769999999591,1
divide_and_conquer,157,129.0,0.06898188591003418,0.068993799999987,1
dinamic_programming,157,129.0,0.03780508041381836,0.03708960000000161,1
dinamic_programming_2,157,129.0,0.06321215629577637,0.06374089999997068,1
greedy_approach,160,143.0,0.05258059501647949,0.052883799999960956,1
divide_and_conquer,160,125.0,0.061478376388549805,0.061635599999988244,1
dinamic_programming,160,125.0,0.03003835678100586,0.030460599999969418,1
dinamic_programming_2,160,125.0,0.11003232002258301,0.10956679999998187,1
greedy_approach,154,138.0,0.030239343643188477,0.030142399999988356,1
divide_and_conquer,154,123.0,0.07740187644958496,0.0778463000000329,1
dinamic_programming,154,123.0,0.04040932655334473,0.03989450000000261,1
dinamic_programming_2,154,123.0,0.07279682159423828,0.07288699999998016,1
greedy_approach,148,134.0,0.08213019371032715,0.08130909999999858,1
divide_and_conquer,148,117.0,0.05997514724731445,0.059523699999999735,1
dinamic_programming,148,117.0,0.02819991111755371,0.028488100000004124,1
dinamic_programming_2,148,117.0,0.05347442626953125,0.053893200000004526,1
greedy_approach,219,203.0,0.5698819160461426,0.5700047999999924,1
divide_and_conquer,219,167.0,0.08577275276184082,0.0865916999999854,1
dinamic_programming,219,167.0,0.04089069366455078,0.0412272999999459,1
dinamic_programming_2,219,167.0,0.07856082916259766,0.07856340000000728,1
greedy_approach,148,137.0,0.019273996353149414,0.019558700000004592,1
divide_and_conquer,148,121.0,0.056702613830566406,0.05683479999999008,1
dinamic_programming,148,121.0,0.030059814453125,0.029932099999996353,1
dinamic_programming_2,148,121.0,0.05565595626831055,0.056291200000032404,1
greedy_approach,153,130.0,0.024019718170166016,0.02356579999997166,1
divide_and_conquer,153,104.0,0.06550836563110352,0.06543169999997644,1
dinamic_programming,153,104.0,0.03255438804626465,0.03197229999994988,1
dinamic_programming_2,153,104.0,0.0585787296295166,0.058744799999999486,1
greedy_approach,149,137.0,0.005984067916870117,0.005271699999980228,1
divide_and_conquer,149,119.0,0.057309627532958984,0.05741110000002436,1
dinamic_programming,149,119.0,0.032645225524902344,0.032774399999993875,1
dinamic_programming_2,149,119.0,0.05542922019958496,0.05601680000000897,1
greedy_approach,178,164.0,0.1427900791168213,0.14319139999997788,1
divide_and_conquer,178,143.0,0.07387542724609375,0.07436160000003156,1
dinamic_programming,178,143.0,0.038367509841918945,0.038164499999993495,1
dinamic_programming_2,178,143.0,0.06565046310424805,0.06595219999996971,1
greedy_approach,173,154.0,0.11266565322875977,0.1129151999999749,1
divide_and_conquer,173,130.0,0.09792685508728027,0.09789899999998397,1
dinamic_programming,173,130.0,0.03945493698120117,0.03870340000003125,1
dinamic_programming_2,173,130.0,0.0827646255493164,0.08290259999995442,1
greedy_approach,160,144.0,0.05668449401855469,0.05681290000001127,1
divide_and_conquer,160,131.0,0.06850862503051758,0.0685512000000017,1
dinamic_programming,160,131.0,0.03464365005493164,0.034452900000019326,1
dinamic_programming_2,160,131.0,0.06606721878051758,0.06643990000003441,1
greedy_approach,149,138.0,0.11281013488769531,0.11286100000000943,1
divide_and_conquer,149,119.0,0.053423404693603516,0.05308669999999438,1
dinamic_programming,149,119.0,0.028083324432373047,0.028072400000041853,1
dinamic_programming_2,149,119.0,0.050618886947631836,0.05008670000000848,1
greedy_approach,149,123.0,0.04009819030761719,0.04013500000002068,1
divide_and_conquer,149,108.0,0.0555262565612793,0.05629340000001548,1
dinamic_programming,149,108.0,0.04783296585083008,0.04799439999999322,1
dinamic_programming_2,149,108.0,0.05415678024291992,0.05442310000000816,1
greedy_approach,149,124.0,0.03899836540222168,0.03907809999998335,1
divide_and_conquer,149,119.0,0.05887961387634277,0.058841099999995095,1
dinamic_programming,149,119.0,0.04237556457519531,0.04153669999999465,1
dinamic_programming_2,149,119.0,0.06155514717102051,0.06126789999996163,1
greedy_approach,149,130.0,0.016112089157104492,0.016346699999985503,1
divide_and_conquer,149,112.0,0.0675363540649414,0.06801469999999199,1
dinamic_programming,149,112.0,0.05024242401123047,0.05102700000003324,1
dinamic_programming_2,149,112.0,0.09311461448669434,0.09288730000002943,1
greedy_approach,153,142.0,0.0221710205078125,0.022697700000037457,1
divide_and_conquer,153,129.0,0.059465885162353516,0.059810499999969124,1
dinamic_programming,153,129.0,0.032235145568847656,0.032538499999986925,1
dinamic_programming_2,153,129.0,0.06917023658752441,0.0692773000000102,1
greedy_approach,149,131.0,0.04316973686218262,0.042998599999975795,1
divide_and_conquer,149,113.0,0.055724143981933594,0.055027800000004845,1
dinamic_programming,149,113.0,0.03895688056945801,0.03893199999998842,1
dinamic_programming_2,149,113.0,0.05022478103637695,0.05003000000004931,1
greedy_approach,149,126.0,0.008741140365600586,0.00878499999998894,1
divide_and_conquer,149,112.0,0.056752681732177734,0.05632809999997335,1
dinamic_programming,149,112.0,0.029300689697265625,0.028584100000045964,1
dinamic_programming_2,149,112.0,0.05538201332092285,0.0549254000000019,1
greedy_approach,177,160.0,0.1340312957763672,0.13377529999996796,1
divide_and_conquer,177,141.0,0.07050704956054688,0.07035189999999147,1
dinamic_programming,177,141.0,0.03818202018737793,0.03882379999998875,1
dinamic_programming_2,177,141.0,0.07621884346008301,0.07637809999999945,1
greedy_approach,149,125.0,0.10282707214355469,0.10294020000003457,1
divide_and_conquer,149,115.0,0.0791172981262207,0.07877860000002102,1
dinamic_programming,149,115.0,0.028925418853759766,0.029474499999992076,1
dinamic_programming_2,149,115.0,0.05197596549987793,0.05158800000003794,1
greedy_approach,149,135.0,0.06538105010986328,0.06461840000002894,1
divide_and_conquer,149,123.0,0.06106257438659668,0.06071980000001531,1
dinamic_programming,149,123.0,0.026075363159179688,0.02665129999996907,1
dinamic_programming_2,149,123.0,0.051587581634521484,0.05082920000000968,1
greedy_approach,149,119.0,0.02034592628479004,0.02061530000003131,1
divide_and_conquer,149,96.0,0.055387258529663086,0.05577609999994593,1
dinamic_programming,149,96.0,0.02811598777770996,0.028112600000042676,1
dinamic_programming_2,149,96.0,0.052999019622802734,0.05343510000000151,1
greedy_approach,149,122.0,0.02663111686706543,0.026662100000010014,1
divide_and_conquer,149,104.0,0.06423115730285645,0.06498980000003485,1
dinamic_programming,149,104.0,0.02744913101196289,0.027545000000031905,1
dinamic_programming_2,149,104.0,0.05303621292114258,0.053793100000007144,1
greedy_approach,149,137.0,0.005593061447143555,0.005241499999954158,1
divide_and_conquer,149,126.0,0.05782151222229004,0.057894900000007965,1
dinamic_programming,149,126.0,0.03157806396484375,0.03195069999998168,1
dinamic_programming_2,149,126.0,0.05628705024719238,0.056387099999994916,1
greedy_approach,149,116.0,0.02894902229309082,0.029045300000007046,1
divide_and_conquer,149,97.0,0.056185007095336914,0.05619599999999991,1
dinamic_programming,149,97.0,0.032166242599487305,0.03210109999997712,1
dinamic_programming_2,149,97.0,0.055962324142456055,0.056337600000006205,1
greedy_approach,155,143.0,0.02774333953857422,0.02764070000000629,1
divide_and_conquer,155,122.0,0.07002425193786621,0.06951259999999593,1
dinamic_programming,155,122.0,0.036560773849487305,0.036482599999999366,1
dinamic_programming_2,155,122.0,0.06537580490112305,0.06545119999998406,1
greedy_approach,181,162.0,0.17168331146240234,0.17095969999996896,1
divide_and_conquer,181,143.0,0.07879853248596191,0.07838340000000699,1
dinamic_programming,181,143.0,0.040833473205566406,0.04136080000000675,1
dinamic_programming_2,181,143.0,0.09117269515991211,0.09131359999997812,1
greedy_approach,162,145.0,0.07414007186889648,0.07472280000001774,1
divide_and_conquer,162,123.0,0.0658257007598877,0.06594499999999925,1
dinamic_programming,162,123.0,0.03325843811035156,0.032920499999988806,1
dinamic_programming_2,162,123.0,0.060475826263427734,0.06035639999998921,1
greedy_approach,175,157.0,0.12433123588562012,0.12448770000003151,1
divide_and_conquer,175,136.0,0.0688943862915039,0.0691265000000385,1
dinamic_programming,175,136.0,0.03401947021484375,0.033898599999986345,1
dinamic_programming_2,175,136.0,0.0662071704864502,0.06606479999999237,1
greedy_approach,174,151.0,0.12006258964538574,0.12067559999997002,1
divide_and_conquer,174,122.0,0.07262611389160156,0.07254890000001524,1
dinamic_programming,174,122.0,0.03651928901672363,0.03697540000001709,1
dinamic_programming_2,174,122.0,0.06769752502441406,0.06777189999996835,1
greedy_approach,149,120.0,0.008193492889404297,0.008724099999994905,1
divide_and_conquer,149,104.0,0.05690312385559082,0.05766900000003261,1
dinamic_programming,149,104.0,0.028054475784301758,0.028335099999992508,1
dinamic_programming_2,149,104.0,0.057943105697631836,0.05780219999996916,1
greedy_approach,149,136.0,0.1765303611755371,0.1762941000000069,1
divide_and_conquer,149,121.0,0.04040074348449707,0.03991880000000947,1
dinamic_programming,149,121.0,0.03014230728149414,0.03033400000003894,1
dinamic_programming_2,149,121.0,0.038184404373168945,0.038125799999988885,1
greedy_approach,149,135.0,0.03733706474304199,0.03779789999998684,1
divide_and_conquer,149,117.0,0.06620121002197266,0.06602809999998271,1
dinamic_programming,149,117.0,0.03817462921142578,0.038306800000043495,1
dinamic_programming_2,149,117.0,0.08336520195007324,0.08333129999999755,1
greedy_approach,193,172.0,0.25165271759033203,0.25244330000003856,1
divide_and_conquer,193,142.0,0.1291050910949707,0.12892449999998234,1
dinamic_programming,193,142.0,0.03840279579162598,0.0385483000000022,1
dinamic_programming_2,193,142.0,0.09393620491027832,0.0942117999999823,1
greedy_approach,149,133.0,0.012683391571044922,0.01281150000005482,1
divide_and_conquer,149,115.0,0.05983400344848633,0.06061349999998811,1
dinamic_programming,149,115.0,0.028931856155395508,0.02928589999999076,1
dinamic_programming_2,149,115.0,0.053854942321777344,0.05385519999998678,1
greedy_approach,149,136.0,0.03790092468261719,0.038481400000023314,1
divide_and_conquer,149,112.0,0.05590629577636719,0.0552220999999804,1
dinamic_programming,149,112.0,0.026927709579467773,0.026794699999982186,1
dinamic_programming_2,149,112.0,0.0558619499206543,0.05516870000002427,1
greedy_approach,164,145.0,0.06962013244628906,0.07021400000002131,1
divide_and_conquer,164,128.0,0.06610751152038574,0.06609549999996034,1
dinamic_programming,164,128.0,0.03091907501220703,0.03154850000004217,1
dinamic_programming_2,164,128.0,0.06482601165771484,0.06491770000002361,1
