algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,139,117.0,0.04645037651062012,0.046014000000013766,1
greedy_approach,142,131.0,0.028844594955444336,0.02885310000010577,1
divide_and_conquer,142,114.0,0.05608391761779785,0.05599069999971107,1
dinamic_programming,142,114.0,0.027939558029174805,0.02873779999981707,1
dinamic_programming_2,142,114.0,0.057112932205200195,0.05729449999989811,1
greedy_approach,146,132.0,0.056740760803222656,0.05655090000027485,1
divide_and_conquer,146,121.0,0.059960126876831055,0.05913490000011734,1
dinamic_programming,146,121.0,0.03863954544067383,0.03796300000021802,1
dinamic_programming_2,146,121.0,0.06106829643249512,0.06121149999989939,1
greedy_approach,153,136.0,0.07591414451599121,0.07662329999993744,1
divide_and_conquer,153,121.0,0.055815696716308594,0.05560460000015155,1
dinamic_programming,153,121.0,0.0271909236907959,0.027587499999754073,1
dinamic_programming_2,153,121.0,0.05017685890197754,0.05027499999960128,1
greedy_approach,139,127.0,0.015218257904052734,0.015192999999726453,1
divide_and_conquer,139,116.0,0.0489354133605957,0.049351900000147,1
dinamic_programming,139,116.0,0.025374889373779297,0.025110099999892554,1
dinamic_programming_2,139,116.0,0.05106472969055176,0.05131389999996827,1
greedy_approach,147,133.0,0.05528450012207031,0.05561569999963467,1
divide_and_conquer,147,121.0,0.06421732902526855,0.06428390000019135,1
dinamic_programming,147,121.0,0.03191709518432617,0.032117200000357116,1
dinamic_programming_2,147,121.0,0.05285835266113281,0.0535648999998557,1
greedy_approach,177,159.0,0.2298133373260498,0.23018420000016704,1
divide_and_conquer,177,139.0,0.06551337242126465,0.06568509999988237,1
dinamic_programming,177,139.0,0.03390932083129883,0.03428039999971588,1
dinamic_programming_2,177,139.0,0.07971572875976562,0.07933920000004946,1
greedy_approach,135,118.0,0.03413796424865723,0.03411919999962265,1
divide_and_conquer,135,101.0,0.07447671890258789,0.07486499999959051,1
dinamic_programming,135,101.0,0.026065826416015625,0.025128700000095705,1
dinamic_programming_2,135,101.0,0.04585623741149902,0.04609730000038326,1
greedy_approach,144,129.0,0.03568696975708008,0.03562019999981203,1
divide_and_conquer,144,118.0,0.05186319351196289,0.05217569999967964,1
dinamic_programming,144,118.0,0.027369022369384766,0.027289500000279077,1
dinamic_programming_2,144,118.0,0.049393415451049805,0.04989770000020144,1
greedy_approach,142,130.0,0.02912163734436035,0.028664500000104454,1
divide_and_conquer,142,118.0,0.07607889175415039,0.07626099999970393,1
dinamic_programming,142,118.0,0.02703094482421875,0.027706599999874015,1
dinamic_programming_2,142,118.0,0.04953455924987793,0.04974649999985559,1
greedy_approach,148,132.0,0.05890393257141113,0.0595831000000544,1
divide_and_conquer,148,120.0,0.05086565017700195,0.05175450000024284,1
dinamic_programming,148,120.0,0.02724933624267578,0.02657160000035219,1
dinamic_programming_2,148,120.0,0.06335806846618652,0.06284370000003037,1
greedy_approach,142,132.0,0.041120290756225586,0.04113980000010997,1
divide_and_conquer,142,120.0,0.05303215980529785,0.05278339999995296,1
dinamic_programming,142,120.0,0.028145551681518555,0.028053800000179763,1
dinamic_programming_2,142,120.0,0.04854130744934082,0.04876439999998183,1
greedy_approach,155,141.0,0.08462047576904297,0.08486379999976634,1
divide_and_conquer,155,123.0,0.0562894344329834,0.05675620000010895,1
dinamic_programming,155,123.0,0.031134366989135742,0.03145679999988715,1
dinamic_programming_2,155,123.0,0.06434226036071777,0.06461910000007265,1
greedy_approach,181,165.0,0.31549859046936035,0.31520369999998366,1
divide_and_conquer,181,142.0,0.08601546287536621,0.08579610000015236,1
dinamic_programming,181,142.0,0.05183291435241699,0.05169419999992897,1
dinamic_programming_2,181,142.0,0.0716094970703125,0.07178530000010142,1
greedy_approach,162,148.0,0.1393413543701172,0.13974460000008548,1
divide_and_conquer,162,126.0,0.060579776763916016,0.060799800000040705,1
dinamic_programming,162,126.0,0.029092073440551758,0.02958200000011857,1
dinamic_programming_2,162,126.0,0.057021141052246094,0.05689960000017891,1
greedy_approach,175,163.0,0.2032771110534668,0.20364840000002005,1
divide_and_conquer,175,140.0,0.0790102481842041,0.07904210000015155,1
dinamic_programming,175,140.0,0.03237485885620117,0.032677700000022014,1
dinamic_programming_2,175,140.0,0.061567068099975586,0.06194129999994402,1
greedy_approach,174,158.0,0.19623684883117676,0.196111799999926,1
divide_and_conquer,174,139.0,0.06682109832763672,0.0664718999996694,1
dinamic_programming,174,139.0,0.030426502227783203,0.03113309999980629,1
dinamic_programming_2,174,139.0,0.05684971809387207,0.0571884000000864,1
greedy_approach,147,136.0,0.04887032508850098,0.04919729999983247,1
divide_and_conquer,147,122.0,0.054289817810058594,0.0545535999999629,1
dinamic_programming,147,122.0,0.027330875396728516,0.027252599999883387,1
dinamic_programming_2,147,122.0,0.051476240158081055,0.05164939999986018,1
greedy_approach,135,123.0,0.12766504287719727,0.1274972000001071,1
divide_and_conquer,135,106.0,0.03710055351257324,0.036995399999796064,1
dinamic_programming,135,106.0,0.0222320556640625,0.021578800000042975,1
dinamic_programming_2,135,106.0,0.03674745559692383,0.036281700000017736,1
greedy_approach,143,127.0,0.03050684928894043,0.03084179999996195,1
divide_and_conquer,143,114.0,0.05052304267883301,0.050657400000091,1
dinamic_programming,143,114.0,0.02613997459411621,0.025479299999915384,1
dinamic_programming_2,143,114.0,0.0502011775970459,0.04977310000003854,1
greedy_approach,193,179.0,0.3523077964782715,0.3518602999997711,1
divide_and_conquer,193,143.0,0.07879114151000977,0.0788977000001978,1
dinamic_programming,193,143.0,0.038898468017578125,0.039266199999929086,1
dinamic_programming_2,193,143.0,0.0784919261932373,0.07923789999995279,1
greedy_approach,146,131.0,0.04384183883666992,0.04377180000028602,1
divide_and_conquer,146,117.0,0.053603172302246094,0.05380230000037045,1
dinamic_programming,146,117.0,0.029103755950927734,0.029064199999993434,1
dinamic_programming_2,146,117.0,0.04986834526062012,0.050588799999786715,1
greedy_approach,139,128.0,0.016375303268432617,0.015930200000184414,1
divide_and_conquer,139,115.0,0.053177595138549805,0.05256089999966207,1
dinamic_programming,139,115.0,0.024932861328125,0.024233099999946717,1
dinamic_programming_2,139,115.0,0.047257423400878906,0.04674800000020696,1
greedy_approach,164,144.0,0.12765812873840332,0.12799109999969005,1
divide_and_conquer,164,129.0,0.05796337127685547,0.05849250000028405,1
dinamic_programming,164,129.0,0.03292536735534668,0.03346259999989343,1
dinamic_programming_2,164,129.0,0.07504010200500488,0.07555240000010599,1
greedy_approach,242,226.0,0.6630475521087646,0.6635231000000203,1
divide_and_conquer,242,183.0,0.10477328300476074,0.10520919999999023,1
dinamic_programming,242,183.0,0.048745155334472656,0.04920930000025692,1
dinamic_programming_2,242,183.0,0.12699317932128906,0.12757990000000063,1
greedy_approach,146,134.0,0.05273699760437012,0.052559499999915715,1
divide_and_conquer,146,123.0,0.09192395210266113,0.09187450000035824,1
dinamic_programming,146,123.0,0.04598212242126465,0.045998600000075385,1
dinamic_programming_2,146,123.0,0.08303308486938477,0.0829462000001513,1
greedy_approach,161,147.0,0.11535263061523438,0.1154685999999856,1
divide_and_conquer,161,126.0,0.08976578712463379,0.08905740000000151,1
dinamic_programming,161,126.0,0.0289304256439209,0.02881630000001678,1
dinamic_programming_2,161,126.0,0.06213665008544922,0.06282790000022942,1
greedy_approach,189,175.0,0.31984567642211914,0.31957919999968,1
divide_and_conquer,189,148.0,0.1002504825592041,0.10029249999979584,1
dinamic_programming,189,148.0,0.03490900993347168,0.035023399999772664,1
dinamic_programming_2,189,148.0,0.06556153297424316,0.06519570000000385,1
greedy_approach,135,120.0,0.047212839126586914,0.047580000000380096,1
divide_and_conquer,135,105.0,0.0438380241394043,0.044053099999928236,1
dinamic_programming,135,105.0,0.021941423416137695,0.022208800000043993,1
dinamic_programming_2,135,105.0,0.04516267776489258,0.044965399999910005,1
greedy_approach,163,149.0,0.12441730499267578,0.12466570000015054,1
divide_and_conquer,163,126.0,0.05684947967529297,0.057302100000015344,1
dinamic_programming,163,126.0,0.030678987503051758,0.031056900000294263,1
dinamic_programming_2,163,126.0,0.0588376522064209,0.059258999999656226,1
greedy_approach,208,191.0,0.4536597728729248,0.4537116999999853,1
divide_and_conquer,208,160.0,0.07081270217895508,0.07152170000017577,1
dinamic_programming,208,160.0,0.03931379318237305,0.03922920000013619,1
dinamic_programming_2,208,160.0,0.0726318359375,0.07274969999980385,1
greedy_approach,151,137.0,0.06595492362976074,0.06564390000039566,1
divide_and_conquer,151,124.0,0.05812382698059082,0.05878290000009656,1
dinamic_programming,151,124.0,0.02816033363342285,0.027669999999943684,1
dinamic_programming_2,151,124.0,0.05182600021362305,0.05151500000010856,1
greedy_approach,151,137.0,0.07341527938842773,0.07319399999960297,1
divide_and_conquer,151,121.0,0.05600094795227051,0.055930899999566464,1
dinamic_programming,151,121.0,0.0293734073638916,0.030116699999780394,1
dinamic_programming_2,151,121.0,0.05248761177062988,0.05201100000022052,1
greedy_approach,156,142.0,0.08943629264831543,0.08996580000030008,1
divide_and_conquer,156,121.0,0.055226802825927734,0.055914499999744294,1
dinamic_programming,156,121.0,0.027496337890625,0.02780289999964225,1
dinamic_programming_2,156,121.0,0.05183696746826172,0.05176859999983208,1
greedy_approach,162,148.0,0.11461639404296875,0.11481099999991784,1
divide_and_conquer,162,131.0,0.05939817428588867,0.059129400000074384,1
dinamic_programming,162,131.0,0.02889704704284668,0.028597399999853224,1
dinamic_programming_2,162,131.0,0.05611085891723633,0.05630699999983335,1
greedy_approach,142,131.0,0.026322364807128906,0.026730200000201876,1
divide_and_conquer,142,116.0,0.05176663398742676,0.051853400000254624,1
dinamic_programming,142,116.0,0.02663731575012207,0.026851799999803916,1
dinamic_programming_2,142,116.0,0.04730820655822754,0.04790439999987939,1
greedy_approach,177,162.0,0.2168877124786377,0.21696520000023156,1
divide_and_conquer,177,138.0,0.07192063331604004,0.07243349999998827,1
dinamic_programming,177,138.0,0.032112836837768555,0.032147299999905954,1
dinamic_programming_2,177,138.0,0.060660600662231445,0.06139899999971021,1
greedy_approach,157,144.0,0.09461092948913574,0.09411109999973633,1
divide_and_conquer,157,125.0,0.05663347244262695,0.05706950000012512,1
dinamic_programming,157,125.0,0.029316425323486328,0.029875100000026578,1
dinamic_programming_2,157,125.0,0.0566561222076416,0.056296499999916705,1
greedy_approach,255,241.0,0.8004026412963867,0.800227900000209,1
divide_and_conquer,255,202.0,0.09256625175476074,0.09247749999985899,1
dinamic_programming,255,202.0,0.04731464385986328,0.047296300000198244,1
dinamic_programming_2,255,202.0,0.10081720352172852,0.10008419999985563,1
greedy_approach,210,193.0,0.45325565338134766,0.4532011000001148,1
divide_and_conquer,210,158.0,0.07626056671142578,0.07617259999960879,1
dinamic_programming,210,158.0,0.03869128227233887,0.03943970000000263,1
dinamic_programming_2,210,158.0,0.07887554168701172,0.07842419999997219,1
greedy_approach,135,123.0,0.10972118377685547,0.11013480000019626,1
divide_and_conquer,135,103.0,0.038987159729003906,0.038495899999816174,1
dinamic_programming,135,103.0,0.019313335418701172,0.019504200000028504,1
dinamic_programming_2,135,103.0,0.036299705505371094,0.036232899999959045,1
greedy_approach,154,140.0,0.09662723541259766,0.09650349999992613,1
divide_and_conquer,154,125.0,0.0780491828918457,0.07743529999970633,1
dinamic_programming,154,125.0,0.050746917724609375,0.050044200000229466,1
dinamic_programming_2,154,125.0,0.051568031311035156,0.05181579999998576,1
greedy_approach,322,306.0,1.1176223754882812,1.1173537999998189,1
divide_and_conquer,322,253.0,0.11774158477783203,0.1177680999999211,1
dinamic_programming,322,253.0,0.05958819389343262,0.059451999999964755,1
dinamic_programming_2,322,253.0,0.11429858207702637,0.11447829999997339,1
greedy_approach,156,143.0,0.1016836166381836,0.10208749999992506,1
divide_and_conquer,156,123.0,0.09770703315734863,0.09651089999988471,1
dinamic_programming,156,123.0,0.028417348861694336,0.028338300000086747,1
dinamic_programming_2,156,123.0,0.06718325614929199,0.06717070000013337,1
greedy_approach,136,123.0,0.003988742828369141,0.004399199999625125,1
divide_and_conquer,136,111.0,0.08388781547546387,0.0837642000001324,1
dinamic_programming,136,111.0,0.024953603744506836,0.024998299999879237,1
dinamic_programming_2,136,111.0,0.04726004600524902,0.047507300000233954,1
greedy_approach,213,199.0,0.4889533519744873,0.4886483999998745,1
divide_and_conquer,213,166.0,0.07700514793395996,0.0770503000003373,1
dinamic_programming,213,166.0,0.04108119010925293,0.04097619999993185,1
dinamic_programming_2,213,166.0,0.07707810401916504,0.07730119999996532,1
greedy_approach,135,75.0,0.001993894577026367,0.001209399999879679,1
divide_and_conquer,135,70.0,0.04932117462158203,0.04922130000022662,1
dinamic_programming,135,70.0,0.023637771606445312,0.02436699999998382,1
dinamic_programming_2,135,70.0,0.046002864837646484,0.046172399999704794,1
greedy_approach,135,122.0,0.008150577545166016,0.008121800000026269,1
divide_and_conquer,135,113.0,0.04855084419250488,0.04853049999974246,1
dinamic_programming,135,113.0,0.025113344192504883,0.02517549999993207,1
dinamic_programming_2,135,113.0,0.045360565185546875,0.0452368999999635,1
greedy_approach,191,176.0,0.317704439163208,0.31783919999998034,1
divide_and_conquer,191,147.0,0.07761716842651367,0.07820159999982934,1
dinamic_programming,191,147.0,0.035590171813964844,0.03518030000032013,1
dinamic_programming_2,191,147.0,0.09294652938842773,0.09326579999969908,1
greedy_approach,150,137.0,0.06187176704406738,0.06162159999985306,1
divide_and_conquer,150,122.0,0.05481743812561035,0.054066600000169274,1
dinamic_programming,150,122.0,0.029635190963745117,0.029664199999842822,1
dinamic_programming_2,150,122.0,0.05422472953796387,0.054083100000298145,1
greedy_approach,171,154.0,0.17081522941589355,0.170379099999991,1
divide_and_conquer,171,133.0,0.05984187126159668,0.060569199999918055,1
dinamic_programming,171,133.0,0.029918909072875977,0.029604399999698217,1
dinamic_programming_2,171,133.0,0.05984020233154297,0.05988810000008016,1
greedy_approach,135,107.0,0.16455960273742676,0.16426229999979114,1
divide_and_conquer,135,98.0,0.031914710998535156,0.031143300000167073,1
dinamic_programming,135,98.0,0.016955137252807617,0.016698899999937566,1
dinamic_programming_2,135,98.0,0.031193256378173828,0.03111799999987852,1
greedy_approach,135,43.0,0.008223533630371094,0.007756800000151998,1
divide_and_conquer,135,39.0,0.04870462417602539,0.04883899999958885,1
dinamic_programming,135,39.0,0.02514481544494629,0.025161900000057358,1
dinamic_programming_2,135,39.0,0.043874502182006836,0.04452850000006947,1
greedy_approach,156,142.0,0.08776998519897461,0.08706559999973251,1
divide_and_conquer,156,121.0,0.056936025619506836,0.0568265000001702,1
dinamic_programming,156,121.0,0.028924942016601562,0.02922809999972742,1
dinamic_programming_2,156,121.0,0.06596183776855469,0.06604239999978745,1
greedy_approach,135,70.0,0.0023729801177978516,0.0020837000001847628,1
divide_and_conquer,135,64.0,0.04957985877990723,0.0496237000002111,1
dinamic_programming,135,64.0,0.02393794059753418,0.02416540000012901,1
dinamic_programming_2,135,64.0,0.04488015174865723,0.04436630000009245,1
greedy_approach,135,124.0,0.010970354080200195,0.011338599999817234,1
divide_and_conquer,135,112.0,0.04687356948852539,0.04714509999985239,1
dinamic_programming,135,112.0,0.03764796257019043,0.03794979999975112,1
dinamic_programming_2,135,112.0,0.04478764533996582,0.04481119999991279,1
greedy_approach,135,123.0,0.11066913604736328,0.11071940000010727,1
divide_and_conquer,135,107.0,0.038366079330444336,0.038314400000217574,1
dinamic_programming,135,107.0,0.020012378692626953,0.019998300000224845,1
dinamic_programming_2,135,107.0,0.03528594970703125,0.036031200000252284,1
greedy_approach,144,132.0,0.03360176086425781,0.03354889999991428,1
divide_and_conquer,144,118.0,0.0512385368347168,0.051364899999953195,1
dinamic_programming,144,118.0,0.025211572647094727,0.025699100000110775,1
dinamic_programming_2,144,118.0,0.04858040809631348,0.048958200000015495,1
greedy_approach,142,129.0,0.02954411506652832,0.029353399999763496,1
divide_and_conquer,142,117.0,0.05379199981689453,0.053873400000156835,1
dinamic_programming,142,117.0,0.027220964431762695,0.026769699999931618,1
dinamic_programming_2,142,117.0,0.04811882972717285,0.04783950000000914,1
greedy_approach,135,123.0,0.09455084800720215,0.09466740000016216,1
divide_and_conquer,135,106.0,0.04050636291503906,0.04126170000017737,1
dinamic_programming,135,106.0,0.02003312110900879,0.020240299999841227,1
dinamic_programming_2,135,106.0,0.04057645797729492,0.04083849999960876,1
greedy_approach,146,134.0,0.04421377182006836,0.04426610000018627,1
divide_and_conquer,146,121.0,0.05331587791442871,0.05292909999980111,1
dinamic_programming,146,121.0,0.027036666870117188,0.027345599999989645,1
dinamic_programming_2,146,121.0,0.05011868476867676,0.05006699999967168,1
greedy_approach,378,361.0,1.7620611190795898,1.7619383999999627,1
divide_and_conquer,378,306.0,0.16413640975952148,0.1646246999998766,1
dinamic_programming,378,306.0,0.06951498985290527,0.06934369999999035,1
dinamic_programming_2,378,306.0,0.13400650024414062,0.13431049999962852,1
greedy_approach,277,259.0,0.8211832046508789,0.8213593000000401,1
divide_and_conquer,277,215.0,0.0978085994720459,0.09769310000001497,1
dinamic_programming,277,215.0,0.05141282081604004,0.05130699999972421,1
dinamic_programming_2,277,215.0,0.09717583656311035,0.09632490000012695,1
greedy_approach,151,136.0,0.06579089164733887,0.06492519999983415,1
divide_and_conquer,151,119.0,0.05614519119262695,0.05580730000019685,1
dinamic_programming,151,119.0,0.026262521743774414,0.02710239999987607,1
dinamic_programming_2,151,119.0,0.05118370056152344,0.05091909999964628,1
greedy_approach,291,276.0,1.0340142250061035,1.0343991999998252,1
divide_and_conquer,291,231.0,0.10773849487304688,0.10789300000033109,1
dinamic_programming,291,231.0,0.05231499671936035,0.052418300000226736,1
dinamic_programming_2,291,231.0,0.09975647926330566,0.09968849999995655,1
greedy_approach,135,127.0,0.0019948482513427734,0.001281999999719119,1
divide_and_conquer,135,117.0,0.05043363571166992,0.05052480000040305,1
dinamic_programming,135,117.0,0.02927708625793457,0.029445699999996577,1
dinamic_programming_2,135,117.0,0.0505528450012207,0.05030530000021827,1
greedy_approach,161,149.0,0.11417913436889648,0.11429079999970782,1
divide_and_conquer,161,129.0,0.05752754211425781,0.05720259999998234,1
dinamic_programming,161,129.0,0.029072284698486328,0.029230999999981577,1
dinamic_programming_2,161,129.0,0.054498910903930664,0.05448340000020835,1
greedy_approach,135,67.0,0.008010387420654297,0.008591199999955279,1
divide_and_conquer,135,62.0,0.05022740364074707,0.0500171999997292,1
dinamic_programming,135,62.0,0.024344682693481445,0.02431479999995645,1
dinamic_programming_2,135,62.0,0.04427957534790039,0.04388040000003457,1
greedy_approach,173,161.0,0.1868298053741455,0.1865072999999029,1
divide_and_conquer,173,142.0,0.06687521934509277,0.06661810000014157,1
dinamic_programming,173,142.0,0.03258705139160156,0.032732299999679526,1
dinamic_programming_2,173,142.0,0.0593876838684082,0.05914010000014969,1
greedy_approach,148,136.0,0.0497279167175293,0.04986689999986993,1
divide_and_conquer,148,118.0,0.05523228645324707,0.05495169999994687,1
dinamic_programming,148,118.0,0.027641773223876953,0.02776430000039909,1
dinamic_programming_2,148,118.0,0.05329442024230957,0.05384290000029068,1
greedy_approach,147,136.0,0.04947924613952637,0.049633300000095915,1
divide_and_conquer,147,121.0,0.05440640449523926,0.05482910000000629,1
dinamic_programming,147,121.0,0.026164531707763672,0.02626940000027389,1
dinamic_programming_2,147,121.0,0.05003070831298828,0.05016590000013821,1
greedy_approach,294,274.0,0.8955223560333252,0.8959252999998171,1
divide_and_conquer,294,228.0,0.10667753219604492,0.10652970000001005,1
dinamic_programming,294,228.0,0.05331778526306152,0.05387719999998808,1
dinamic_programming_2,294,228.0,0.09873461723327637,0.09894409999969866,1
greedy_approach,200,183.0,0.4110863208770752,0.41032629999972414,1
divide_and_conquer,200,159.0,0.07187891006469727,0.07163390000005165,1
dinamic_programming,200,159.0,0.06098508834838867,0.06151190000036877,1
dinamic_programming_2,200,159.0,0.06881165504455566,0.06902390000004743,1
greedy_approach,159,145.0,0.11174964904785156,0.11146019999978307,1
divide_and_conquer,159,128.0,0.05634284019470215,0.05644010000014532,1
dinamic_programming,159,128.0,0.028166770935058594,0.02815199999986362,1
dinamic_programming_2,159,128.0,0.0551915168762207,0.055059199999959674,1
greedy_approach,155,140.0,0.08424234390258789,0.08363090000011653,1
divide_and_conquer,155,120.0,0.05805516242980957,0.057710600000064005,1
dinamic_programming,155,120.0,0.028461694717407227,0.027963399999862304,1
dinamic_programming_2,155,120.0,0.05303359031677246,0.05358420000038677,1
greedy_approach,148,136.0,0.050621986389160156,0.05062869999983377,1
divide_and_conquer,148,121.0,0.05326056480407715,0.05279180000025008,1
dinamic_programming,148,121.0,0.026271343231201172,0.02688899999975547,1
dinamic_programming_2,148,121.0,0.04960227012634277,0.04978639999990264,1
greedy_approach,155,141.0,0.08588099479675293,0.08665759999985312,1
divide_and_conquer,155,127.0,0.055098772048950195,0.05570929999976215,1
dinamic_programming,155,127.0,0.029030799865722656,0.029102599999987433,1
dinamic_programming_2,155,127.0,0.05215764045715332,0.05204920000005586,1
greedy_approach,144,134.0,0.03321242332458496,0.03339009999990594,1
divide_and_conquer,144,118.0,0.05275106430053711,0.052820599999904516,1
dinamic_programming,144,118.0,0.0264129638671875,0.02646759999970527,1
dinamic_programming_2,144,118.0,0.05391860008239746,0.05367450000039753,1
greedy_approach,145,134.0,0.03948068618774414,0.03959839999970427,1
divide_and_conquer,145,119.0,0.05263924598693848,0.05299079999986134,1
dinamic_programming,145,119.0,0.026397705078125,0.026087100000040664,1
dinamic_programming_2,145,119.0,0.04928946495056152,0.04901689999996961,1
greedy_approach,283,268.0,0.8583693504333496,0.8583714999999756,1
divide_and_conquer,283,223.0,0.10273528099060059,0.10340309999992314,1
dinamic_programming,283,223.0,0.0512845516204834,0.05133909999995012,1
dinamic_programming_2,283,223.0,0.09486126899719238,0.09518100000013874,1
greedy_approach,151,134.0,0.07311844825744629,0.07306169999992562,1
divide_and_conquer,151,123.0,0.0545656681060791,0.05490959999997358,1
dinamic_programming,151,123.0,0.02690720558166504,0.027246000000104686,1
dinamic_programming_2,151,123.0,0.05196094512939453,0.05156959999976607,1
greedy_approach,196,183.0,0.3548722267150879,0.3548665000002984,1
divide_and_conquer,196,157.0,0.0723409652709961,0.07224930000029417,1
dinamic_programming,196,157.0,0.039200782775878906,0.038875000000189175,1
dinamic_programming_2,196,157.0,0.06726551055908203,0.06810059999997975,1
greedy_approach,135,121.0,0.032370805740356445,0.031898199999886856,1
divide_and_conquer,135,110.0,0.045815467834472656,0.04604639999979554,1
dinamic_programming,135,110.0,0.023339509963989258,0.022862799999984418,1
dinamic_programming_2,135,110.0,0.04292130470275879,0.04270180000003165,1
greedy_approach,148,135.0,0.06134629249572754,0.06137800000033167,1
divide_and_conquer,148,120.0,0.0587458610534668,0.059021300000040355,1
dinamic_programming,148,120.0,0.025915145874023438,0.026661200000035024,1
dinamic_programming_2,148,120.0,0.047872304916381836,0.04774330000009286,1
greedy_approach,135,122.0,0.03191661834716797,0.03200680000009015,1
divide_and_conquer,135,110.0,0.04440760612487793,0.04446449999977631,1
dinamic_programming,135,110.0,0.0241241455078125,0.02367709999998624,1
dinamic_programming_2,135,110.0,0.04547309875488281,0.044602299999951356,1
greedy_approach,142,131.0,0.02645397186279297,0.026613699999870732,1
divide_and_conquer,142,114.0,0.053046226501464844,0.052961100000175065,1
dinamic_programming,142,114.0,0.0267488956451416,0.02669030000015482,1
dinamic_programming_2,142,114.0,0.04737114906311035,0.04744590000018434,1
greedy_approach,160,146.0,0.11206340789794922,0.11205740000013975,1
divide_and_conquer,160,130.0,0.059477806091308594,0.05922169999985272,1
dinamic_programming,160,130.0,0.029294729232788086,0.029581700000107958,1
dinamic_programming_2,160,130.0,0.056320905685424805,0.05639320000000225,1
greedy_approach,148,135.0,0.05400276184082031,0.05377189999990151,1
divide_and_conquer,148,118.0,0.05416560173034668,0.054221400000187714,1
dinamic_programming,148,118.0,0.027010202407836914,0.02763699999968594,1
dinamic_programming_2,148,118.0,0.052155256271362305,0.05212489999985337,1
greedy_approach,148,130.0,0.05214571952819824,0.05249050000020361,1
divide_and_conquer,148,116.0,0.054532766342163086,0.05518639999991137,1
dinamic_programming,148,116.0,0.030363082885742188,0.029836400000021968,1
dinamic_programming_2,148,116.0,0.05204153060913086,0.05138989999977639,1
greedy_approach,146,133.0,0.04237079620361328,0.042271899999832385,1
divide_and_conquer,146,121.0,0.0525507926940918,0.05222679999997126,1
dinamic_programming,146,121.0,0.027070999145507812,0.02757000000019616,1
dinamic_programming_2,146,121.0,0.05007147789001465,0.050465799999983574,1
greedy_approach,135,124.0,0.10811114311218262,0.10798419999991893,1
divide_and_conquer,135,110.0,0.05500292778015137,0.055800900000122056,1
dinamic_programming,135,110.0,0.020170211791992188,0.01943070000015723,1
dinamic_programming_2,135,110.0,0.03526043891906738,0.035655599999699916,1
greedy_approach,135,73.0,0.0009551048278808594,0.0012945999997100444,1
divide_and_conquer,135,68.0,0.047588348388671875,0.04709289999982502,1
dinamic_programming,135,68.0,0.024250268936157227,0.024276800000279763,1
dinamic_programming_2,135,68.0,0.046087026596069336,0.046422899999924994,1
greedy_approach,189,175.0,0.3672149181365967,0.3671337000000676,1
divide_and_conquer,189,147.0,0.07213139533996582,0.07173550000015894,1
dinamic_programming,189,147.0,0.03383016586303711,0.03406829999994443,1
dinamic_programming_2,189,147.0,0.06342291831970215,0.06333199999971839,1
greedy_approach,148,135.0,0.05050945281982422,0.05101719999993293,1
divide_and_conquer,148,118.0,0.05243515968322754,0.05276420000018334,1
dinamic_programming,148,118.0,0.027213335037231445,0.02747399999998379,1
dinamic_programming_2,148,118.0,0.050928592681884766,0.051128199999766366,1
greedy_approach,135,57.0,0.014065027236938477,0.014266099999986182,1
divide_and_conquer,135,57.0,0.08320403099060059,0.08273410000037984,1
dinamic_programming,135,57.0,0.02411508560180664,0.024112199999763106,1
dinamic_programming_2,135,57.0,0.04356575012207031,0.04411309999977675,1
greedy_approach,139,122.0,0.01497340202331543,0.014802200000303856,1
divide_and_conquer,139,111.0,0.05047941207885742,0.05102329999999711,1
dinamic_programming,139,111.0,0.025911569595336914,0.025850500000160537,1
dinamic_programming_2,139,111.0,0.04741954803466797,0.04762559999971927,1
greedy_approach,135,122.0,0.03446483612060547,0.03438129999994999,1
divide_and_conquer,135,109.0,0.04556584358215332,0.04573049999999057,1
dinamic_programming,135,109.0,0.02588176727294922,0.02586620000010953,1
dinamic_programming_2,135,109.0,0.041225433349609375,0.04209260000016002,1
greedy_approach,153,140.0,0.07788419723510742,0.07731430000012551,1
divide_and_conquer,153,123.0,0.05532526969909668,0.055374599999595375,1
dinamic_programming,153,123.0,0.027167081832885742,0.02772030000005543,1
dinamic_programming_2,153,123.0,0.0530543327331543,0.05337439999993876,1
greedy_approach,290,274.0,0.8759260177612305,0.8754921000004288,1
divide_and_conquer,290,233.0,0.10862851142883301,0.10818340000014359,1
dinamic_programming,290,233.0,0.05430340766906738,0.05405189999964932,1
dinamic_programming_2,290,233.0,0.09909176826477051,0.09959220000018831,1
greedy_approach,192,180.0,0.36818909645080566,0.36800610000000233,1
divide_and_conquer,192,155.0,0.06969380378723145,0.06980220000014015,1
dinamic_programming,192,155.0,0.034870147705078125,0.03462730000001102,1
dinamic_programming_2,192,155.0,0.06880974769592285,0.0688665999996374,1
greedy_approach,152,137.0,0.07139110565185547,0.07131660000004558,1
divide_and_conquer,152,119.0,0.056761980056762695,0.0572133999999096,1
dinamic_programming,152,119.0,0.027729511260986328,0.028112200000123266,1
dinamic_programming_2,152,119.0,0.0515139102935791,0.05209709999962797,1
greedy_approach,151,137.0,0.06625676155090332,0.06601009999985763,1
divide_and_conquer,151,119.0,0.05734753608703613,0.05762360000016997,1
dinamic_programming,151,119.0,0.02739429473876953,0.02761659999987387,1
dinamic_programming_2,151,119.0,0.05072307586669922,0.05081960000006802,1
