algorithm,len,ed,time,clock_time,calls
greedy_approach,155,151.0,0.0009975433349609375,0.0013822000000800472,1
divide_and_conquer,155,140.0,0.0718381404876709,0.0713744999999335,1
dinamic_programming,155,140.0,0.03391718864440918,0.033609399999932066,1
dinamic_programming_2,155,140.0,0.060832977294921875,0.06150649999995039,1
greedy_approach,155,148.0,0.000997304916381836,0.0014867999999523818,1
divide_and_conquer,155,139.0,0.06981325149536133,0.06985559999998259,1
dinamic_programming,155,139.0,0.031914710998535156,0.032209800000032374,1
dinamic_programming_2,155,139.0,0.05983924865722656,0.06018640000002051,1
greedy_approach,155,150.0,0.0019948482513427734,0.001378100000010818,1
divide_and_conquer,155,142.0,0.07882499694824219,0.07918400000005477,1
dinamic_programming,155,142.0,0.032930850982666016,0.03328550000003361,1
dinamic_programming_2,155,142.0,0.06083536148071289,0.06067729999995208,1
greedy_approach,155,150.0,0.0019943714141845703,0.0014198999999734951,1
divide_and_conquer,155,139.0,0.07779335975646973,0.07778250000001208,1
dinamic_programming,155,139.0,0.03390812873840332,0.0332943000000796,1
dinamic_programming_2,155,139.0,0.06183743476867676,0.061261800000011135,1
greedy_approach,155,148.0,0.0019919872283935547,0.001477900000054433,1
divide_and_conquer,155,141.0,0.0727989673614502,0.0733744999999999,1
dinamic_programming,155,141.0,0.03391003608703613,0.033821799999941504,1
dinamic_programming_2,155,141.0,0.06283283233642578,0.062199800000030336,1
greedy_approach,155,149.0,0.0019974708557128906,0.0014912999999978638,1
divide_and_conquer,155,140.0,0.06482696533203125,0.06523779999997714,1
dinamic_programming,155,140.0,0.032949209213256836,0.0331100000000788,1
dinamic_programming_2,155,140.0,0.06087327003479004,0.06164699999999357,1
greedy_approach,155,151.0,0.0010323524475097656,0.0014301999999588588,1
divide_and_conquer,160,143.0,0.07882261276245117,0.07879860000002736,1
dinamic_programming,160,143.0,0.034906625747680664,0.034824300000082076,1
dinamic_programming_2,160,143.0,0.06486272811889648,0.06479489999992438,1
greedy_approach,160,149.0,0.0010268688201904297,0.001465200000097866,1
divide_and_conquer,160,141.0,0.08580493927001953,0.08558519999996861,1
dinamic_programming,160,141.0,0.03494405746459961,0.03521919999991496,1
dinamic_programming_2,160,141.0,0.0658564567565918,0.06593710000004194,1
greedy_approach,160,150.0,0.0019953250885009766,0.0014900999999554188,1
divide_and_conquer,160,146.0,0.06881523132324219,0.06870420000007016,1
dinamic_programming,160,146.0,0.034906864166259766,0.034510800000020936,1
dinamic_programming_2,160,146.0,0.06482696533203125,0.06478329999993093,1
greedy_approach,160,154.0,0.002020120620727539,0.0014737999999852036,1
divide_and_conquer,160,144.0,0.06679606437683105,0.06669009999995978,1
dinamic_programming,160,144.0,0.03390955924987793,0.034101300000088486,1
dinamic_programming_2,160,144.0,0.06382942199707031,0.0634208999999828,1
greedy_approach,160,155.0,0.000997304916381836,0.0014264999999795691,1
divide_and_conquer,160,146.0,0.07978701591491699,0.07988280000006398,1
dinamic_programming,160,146.0,0.0359036922454834,0.03508560000000216,1
dinamic_programming_2,160,146.0,0.06382989883422852,0.06386050000003252,1
greedy_approach,160,154.0,0.0009942054748535156,0.0014138999999886437,1
divide_and_conquer,160,145.0,0.07678961753845215,0.07672259999992548,1
dinamic_programming,160,145.0,0.035923004150390625,0.035906199999999444,1
dinamic_programming_2,160,145.0,0.06579947471618652,0.0653601000000208,1
greedy_approach,160,152.0,0.0019948482513427734,0.0014135999999780324,1
divide_and_conquer,160,145.0,0.1017618179321289,0.10186650000002828,1
dinamic_programming,160,145.0,0.0359034538269043,0.03548139999998057,1
dinamic_programming_2,160,145.0,0.07577896118164062,0.07572049999998853,1
greedy_approach,160,157.0,0.0019948482513427734,0.001472700000022087,1
divide_and_conquer,160,144.0,0.06881570816040039,0.06888289999994868,1
dinamic_programming,160,144.0,0.034906864166259766,0.03498449999995046,1
dinamic_programming_2,160,144.0,0.06482720375061035,0.0651709999999639,1
greedy_approach,160,157.0,0.0020151138305664062,0.002712599999995291,1
divide_and_conquer,160,147.0,0.08933091163635254,0.08915590000003704,1
dinamic_programming,160,147.0,0.035903215408325195,0.036084500000015396,1
dinamic_programming_2,160,147.0,0.06585979461669922,0.06633069999998042,1
greedy_approach,160,156.0,0.001033782958984375,0.0014739999999164866,1
divide_and_conquer,160,145.0,0.07084798812866211,0.07021400000007816,1
dinamic_programming,160,145.0,0.0359034538269043,0.035853499999916494,1
dinamic_programming_2,160,145.0,0.07080912590026855,0.07117809999999736,1
greedy_approach,160,153.0,0.0020148754119873047,0.002344099999959326,1
divide_and_conquer,165,150.0,0.07280588150024414,0.07227110000007997,1
dinamic_programming,165,150.0,0.03789877891540527,0.03774759999998878,1
dinamic_programming_2,165,150.0,0.06981420516967773,0.07048440000005485,1
greedy_approach,165,163.0,0.0009975433349609375,0.0014970000000857908,1
divide_and_conquer,165,148.0,0.07079505920410156,0.07098610000002736,1
dinamic_programming,165,148.0,0.05185961723327637,0.051863599999933285,1
dinamic_programming_2,165,148.0,0.0688164234161377,0.06793200000004163,1
greedy_approach,165,157.0,0.0019948482513427734,0.001479299999914474,1
divide_and_conquer,165,149.0,0.08776569366455078,0.08738940000000639,1
dinamic_programming,165,149.0,0.0359041690826416,0.036176999999952386,1
dinamic_programming_2,165,149.0,0.07084798812866211,0.07081600000003618,1
greedy_approach,165,163.0,0.001994609832763672,0.001567299999919669,1
divide_and_conquer,165,146.0,0.08477163314819336,0.08526979999999185,1
dinamic_programming,165,146.0,0.036901235580444336,0.03741539999998622,1
dinamic_programming_2,165,146.0,0.06781744956970215,0.06826919999991787,1
greedy_approach,165,159.0,0.0009970664978027344,0.001544000000080814,1
divide_and_conquer,165,151.0,0.0718083381652832,0.07136979999995674,1
dinamic_programming,165,151.0,0.036901235580444336,0.03641729999992549,1
dinamic_programming_2,165,151.0,0.0688161849975586,0.0681781000000683,1
greedy_approach,165,155.0,0.001995086669921875,0.0015482999999676395,1
divide_and_conquer,165,151.0,0.07280635833740234,0.07290169999998852,1
dinamic_programming,165,151.0,0.03690171241760254,0.036171400000057474,1
dinamic_programming_2,165,151.0,0.07280611991882324,0.07238819999997759,1
greedy_approach,165,161.0,0.0019943714141845703,0.0014939000000140368,1
divide_and_conquer,165,146.0,0.07978534698486328,0.07975460000000112,1
dinamic_programming,165,146.0,0.03690171241760254,0.03632259999994858,1
dinamic_programming_2,165,146.0,0.06884312629699707,0.06866220000006251,1
greedy_approach,165,153.0,0.002017498016357422,0.0016213000000107058,1
divide_and_conquer,165,150.0,0.07282209396362305,0.07366349999995236,1
dinamic_programming,165,150.0,0.03688693046569824,0.03704749999997148,1
dinamic_programming_2,165,150.0,0.06681656837463379,0.06747350000000552,1
greedy_approach,165,159.0,0.000997304916381836,0.0015204000000039741,1
divide_and_conquer,165,154.0,0.07081103324890137,0.07045370000003004,1
dinamic_programming,165,154.0,0.0359041690826416,0.035801499999934094,1
dinamic_programming_2,165,154.0,0.0688161849975586,0.0689482999999882,1
greedy_approach,165,161.0,0.0019948482513427734,0.0015298000000711909,1
divide_and_conquer,165,149.0,0.08976030349731445,0.09027849999995397,1
dinamic_programming,165,149.0,0.0359039306640625,0.03620639999996911,1
dinamic_programming_2,165,149.0,0.07729244232177734,0.0776548000000048,1
greedy_approach,165,161.0,0.000997304916381836,0.0015396000000009735,1
divide_and_conquer,170,154.0,0.07978320121765137,0.07953150000003006,1
dinamic_programming,170,154.0,0.04089045524597168,0.04008119999991777,1
dinamic_programming_2,170,154.0,0.07380342483520508,0.07341430000008131,1
greedy_approach,170,164.0,0.0019943714141845703,0.0016015999999581254,1
divide_and_conquer,170,150.0,0.07679581642150879,0.07713069999999789,1
dinamic_programming,170,150.0,0.03789854049682617,0.03847629999995661,1
dinamic_programming_2,170,150.0,0.07284116744995117,0.07272720000003119,1
greedy_approach,170,159.0,0.0019965171813964844,0.001596299999960138,1
divide_and_conquer,170,154.0,0.08381175994873047,0.08384560000001784,1
dinamic_programming,170,154.0,0.04092741012573242,0.041101199999957316,1
dinamic_programming_2,170,154.0,0.0757606029510498,0.07530659999997624,1
greedy_approach,170,162.0,0.0009968280792236328,0.0016077999999879466,1
divide_and_conquer,170,153.0,0.08976030349731445,0.08940180000001874,1
dinamic_programming,170,153.0,0.03889608383178711,0.038380899999992835,1
dinamic_programming_2,170,153.0,0.07280564308166504,0.07218569999997726,1
greedy_approach,170,167.0,0.0019948482513427734,0.0015434000000595915,1
divide_and_conquer,170,156.0,0.07779216766357422,0.07764700000006997,1
dinamic_programming,170,156.0,0.03889608383178711,0.038466100000050574,1
dinamic_programming_2,170,156.0,0.0718083381652832,0.07165710000003855,1
greedy_approach,170,161.0,0.0009856224060058594,0.0015319999999974243,1
divide_and_conquer,170,152.0,0.07779240608215332,0.0775052000000187,1
dinamic_programming,170,152.0,0.04091691970825195,0.04083679999996548,1
dinamic_programming_2,170,152.0,0.07382631301879883,0.07385820000001786,1
greedy_approach,170,159.0,0.001995086669921875,0.0015981000000238055,1
divide_and_conquer,170,155.0,0.07679510116577148,0.07668130000001838,1
dinamic_programming,170,155.0,0.039893388748168945,0.03974220000009154,1
dinamic_programming_2,170,155.0,0.07382774353027344,0.07421680000004471,1
greedy_approach,170,162.0,0.0010211467742919922,0.0015766000000212443,1
divide_and_conquer,170,152.0,0.07579469680786133,0.07582969999998568,1
dinamic_programming,170,152.0,0.03888106346130371,0.03874749999999949,1
dinamic_programming_2,170,152.0,0.0718085765838623,0.07205049999993207,1
greedy_approach,170,161.0,0.001994609832763672,0.0015385000000378568,1
divide_and_conquer,170,151.0,0.07579851150512695,0.07630429999994703,1
dinamic_programming,170,151.0,0.03789877891540527,0.03851320000001124,1
dinamic_programming_2,170,151.0,0.0718083381652832,0.07171389999996336,1
greedy_approach,170,161.0,0.0019948482513427734,0.0015220000000226719,1
divide_and_conquer,170,154.0,0.07579755783081055,0.07551710000007006,1
dinamic_programming,170,154.0,0.03889632225036621,0.03867299999990337,1
dinamic_programming_2,170,154.0,0.07081127166748047,0.07155430000000251,1
greedy_approach,170,166.0,0.0019943714141845703,0.001538299999992887,1
divide_and_conquer,175,159.0,0.08277773857116699,0.08184210000001713,1
dinamic_programming,175,159.0,0.04089093208312988,0.04097059999992325,1
dinamic_programming_2,175,159.0,0.07679486274719238,0.0771813999999722,1
greedy_approach,175,163.0,0.0009975433349609375,0.0015892000000121698,1
divide_and_conquer,175,159.0,0.07978153228759766,0.07978069999990112,1
dinamic_programming,175,159.0,0.04089093208312988,0.04088550000005853,1
dinamic_programming_2,175,159.0,0.07579755783081055,0.07588540000006105,1
greedy_approach,175,166.0,0.000997304916381836,0.0015846000000010463,1
divide_and_conquer,175,158.0,0.09077715873718262,0.09059380000007877,1
dinamic_programming,175,158.0,0.041922569274902344,0.04185800000004747,1
dinamic_programming_2,175,158.0,0.07879233360290527,0.0788079999999809,1
greedy_approach,175,167.0,0.002028942108154297,0.0016325999999935448,1
divide_and_conquer,175,157.0,0.08177971839904785,0.08262469999999666,1
dinamic_programming,175,157.0,0.04188823699951172,0.04174390000002859,1
dinamic_programming_2,175,157.0,0.07679486274719238,0.07678809999993064,1
greedy_approach,175,166.0,0.0019795894622802734,0.001773500000012973,1
divide_and_conquer,175,156.0,0.08975982666015625,0.08974220000004607,1
dinamic_programming,175,156.0,0.040891170501708984,0.04081589999998414,1
dinamic_programming_2,175,156.0,0.07679486274719238,0.07704120000005332,1
greedy_approach,175,166.0,0.001994609832763672,0.001575099999968188,1
divide_and_conquer,175,154.0,0.0827784538269043,0.08331880000002911,1
dinamic_programming,175,154.0,0.041924476623535156,0.041977200000019366,1
dinamic_programming_2,175,154.0,0.07878899574279785,0.07867269999997006,1
greedy_approach,175,167.0,0.001994609832763672,0.0015852000000222688,1
divide_and_conquer,175,155.0,0.08979225158691406,0.09034150000002228,1
dinamic_programming,175,155.0,0.04190540313720703,0.04228269999998702,1
dinamic_programming_2,175,155.0,0.07881712913513184,0.07854589999999462,1
greedy_approach,175,163.0,0.001992464065551758,0.0017573999999740408,1
divide_and_conquer,175,160.0,0.09075784683227539,0.0907312000000502,1
dinamic_programming,175,160.0,0.04292154312133789,0.04275669999992715,1
dinamic_programming_2,175,160.0,0.07877802848815918,0.07897610000009081,1
greedy_approach,175,170.0,0.0009970664978027344,0.0015994999999975335,1
divide_and_conquer,175,161.0,0.09674310684204102,0.09652719999996862,1
dinamic_programming,175,161.0,0.04188799858093262,0.04135339999993448,1
dinamic_programming_2,175,161.0,0.07978701591491699,0.0792417000000114,1
greedy_approach,175,169.0,0.0019948482513427734,0.0016312999999854583,1
divide_and_conquer,175,159.0,0.07978534698486328,0.07973649999996724,1
dinamic_programming,175,159.0,0.04288530349731445,0.04259130000002642,1
dinamic_programming_2,175,159.0,0.07679510116577148,0.07731229999990319,1
greedy_approach,175,169.0,0.0009975433349609375,0.0015767999999525273,1
divide_and_conquer,180,163.0,0.08677005767822266,0.08681339999998272,1
dinamic_programming,180,163.0,0.04288530349731445,0.04303509999999733,1
dinamic_programming_2,180,163.0,0.0827786922454834,0.08283690000007482,1
greedy_approach,180,173.0,0.001995086669921875,0.0017024999999648571,1
divide_and_conquer,180,157.0,0.08874630928039551,0.08850019999999859,1
dinamic_programming,180,157.0,0.04288530349731445,0.0438394000000244,1
dinamic_programming_2,180,157.0,0.08878874778747559,0.08856919999993806,1
greedy_approach,180,172.0,0.0030171871185302734,0.003059099999973114,1
divide_and_conquer,180,164.0,0.08776593208312988,0.0876072999999451,1
dinamic_programming,180,164.0,0.047872066497802734,0.04769650000002912,1
dinamic_programming_2,180,164.0,0.0827789306640625,0.082392499999969,1
greedy_approach,180,177.0,0.0009970664978027344,0.0017293999999310472,1
divide_and_conquer,180,166.0,0.08377742767333984,0.08383090000006632,1
dinamic_programming,180,166.0,0.04288649559020996,0.04334289999997054,1
dinamic_programming_2,180,166.0,0.07978677749633789,0.08041900000000624,1
greedy_approach,180,178.0,0.0019943714141845703,0.001656700000012279,1
divide_and_conquer,180,164.0,0.08377456665039062,0.0844693000000234,1
dinamic_programming,180,164.0,0.042871713638305664,0.0429817000000412,1
dinamic_programming_2,180,164.0,0.08078575134277344,0.08093209999992723,1
greedy_approach,180,173.0,0.0019948482513427734,0.0016193000000157554,1
divide_and_conquer,180,163.0,0.09077167510986328,0.0911398000000645,1
dinamic_programming,180,163.0,0.043903350830078125,0.044265999999993255,1
dinamic_programming_2,180,163.0,0.0827791690826416,0.08285739999996622,1
greedy_approach,180,174.0,0.0019948482513427734,0.0016968999999562584,1
divide_and_conquer,180,166.0,0.10970544815063477,0.10979820000000018,1
dinamic_programming,180,166.0,0.042885541915893555,0.042949099999987084,1
dinamic_programming_2,180,166.0,0.08876252174377441,0.08862220000003163,1
greedy_approach,180,173.0,0.001994609832763672,0.001974499999960244,1
divide_and_conquer,180,165.0,0.08676838874816895,0.08636190000004262,1
dinamic_programming,180,165.0,0.04288649559020996,0.04342559999997775,1
dinamic_programming_2,180,165.0,0.08076596260070801,0.0809146999999939,1
greedy_approach,180,175.0,0.0019948482513427734,0.0016216999999869586,1
divide_and_conquer,180,160.0,0.12865591049194336,0.1287120000000641,1
dinamic_programming,180,160.0,0.043881893157958984,0.04434279999998125,1
dinamic_programming_2,180,160.0,0.08078241348266602,0.0811245999999528,1
greedy_approach,180,175.0,0.0009946823120117188,0.0016902999999501844,1
divide_and_conquer,180,161.0,0.08676767349243164,0.08645930000000135,1
dinamic_programming,180,161.0,0.04288482666015625,0.043481300000053125,1
dinamic_programming_2,180,161.0,0.07978677749633789,0.07975580000004356,1
greedy_approach,180,172.0,0.001994609832763672,0.0017070999999759806,1
divide_and_conquer,185,165.0,0.09279108047485352,0.09275379999996858,1
dinamic_programming,185,165.0,0.04689979553222656,0.0473891999999978,1
dinamic_programming_2,185,165.0,0.08777999877929688,0.08775370000000748,1
greedy_approach,185,178.0,0.001993894577026367,0.0017996000000266577,1
divide_and_conquer,185,166.0,0.11471772193908691,0.11503559999994195,1
dinamic_programming,185,166.0,0.04789614677429199,0.0478050000000394,1
dinamic_programming_2,185,166.0,0.08876228332519531,0.08875879999993685,1
greedy_approach,185,181.0,0.002017498016357422,0.001748000000020511,1
divide_and_conquer,185,164.0,0.0957181453704834,0.09485089999998308,1
dinamic_programming,185,164.0,0.04587745666503906,0.04531469999994897,1
dinamic_programming_2,185,164.0,0.08577132225036621,0.08559969999998884,1
greedy_approach,185,179.0,0.0009906291961669922,0.001752000000010412,1
divide_and_conquer,185,164.0,0.0897531509399414,0.08913489999997637,1
dinamic_programming,185,164.0,0.04587745666503906,0.045789399999989655,1
dinamic_programming_2,185,164.0,0.09474706649780273,0.09471589999998287,1
greedy_approach,185,175.0,0.0019948482513427734,0.0017579999999952634,1
divide_and_conquer,185,167.0,0.09277749061584473,0.09234939999998915,1
dinamic_programming,185,167.0,0.048870086669921875,0.04815770000004704,1
dinamic_programming_2,185,167.0,0.08774161338806152,0.0873073000000204,1
greedy_approach,185,180.0,0.001994609832763672,0.0017615000000432701,1
divide_and_conquer,185,169.0,0.08876156806945801,0.08878049999998439,1
dinamic_programming,185,169.0,0.04587745666503906,0.045934099999954014,1
dinamic_programming_2,185,169.0,0.08676862716674805,0.08617639999999938,1
greedy_approach,185,177.0,0.0019948482513427734,0.001688800000010815,1
divide_and_conquer,185,169.0,0.0937495231628418,0.09343899999998939,1
dinamic_programming,185,169.0,0.045877695083618164,0.04597360000002482,1
dinamic_programming_2,185,169.0,0.0857706069946289,0.08574080000005324,1
greedy_approach,185,177.0,0.001995086669921875,0.001752500000065993,1
divide_and_conquer,185,167.0,0.09075689315795898,0.09039460000008148,1
dinamic_programming,185,167.0,0.04790925979614258,0.04715099999998529,1
dinamic_programming_2,185,167.0,0.08876514434814453,0.08832730000005995,1
greedy_approach,185,176.0,0.0019927024841308594,0.001776999999947293,1
divide_and_conquer,185,166.0,0.09777450561523438,0.09800280000001749,1
dinamic_programming,185,166.0,0.04690861701965332,0.04727170000001024,1
dinamic_programming_2,185,166.0,0.09177350997924805,0.0921478999999863,1
greedy_approach,185,174.0,0.002025127410888672,0.0017456000000493077,1
divide_and_conquer,185,166.0,0.09075736999511719,0.09052059999999074,1
dinamic_programming,185,166.0,0.046875,0.04664299999990362,1
dinamic_programming_2,185,166.0,0.0857696533203125,0.08586900000000242,1
greedy_approach,185,179.0,0.001994609832763672,0.0017283000000816173,1
divide_and_conquer,190,174.0,0.09473419189453125,0.09467659999995703,1
dinamic_programming,190,174.0,0.046875,0.047577099999898564,1
dinamic_programming_2,190,174.0,0.0937507152557373,0.0940447000000404,1
greedy_approach,190,185.0,0.0009949207305908203,0.0017748000000210595,1
divide_and_conquer,190,167.0,0.09374833106994629,0.09330279999994673,1
dinamic_programming,190,167.0,0.04886937141418457,0.048236499999916305,1
dinamic_programming_2,190,167.0,0.08976054191589355,0.08934420000002774,1
greedy_approach,190,184.0,0.001994609832763672,0.001782899999966503,1
divide_and_conquer,190,174.0,0.09474682807922363,0.09490610000000288,1
dinamic_programming,190,174.0,0.04885077476501465,0.04870200000004843,1
dinamic_programming_2,190,174.0,0.09075760841369629,0.0906100999999353,1
greedy_approach,190,186.0,0.001994609832763672,0.0018371999999544641,1
divide_and_conquer,190,172.0,0.0937495231628418,0.09393080000006648,1
dinamic_programming,190,172.0,0.04886937141418457,0.048492000000010194,1
dinamic_programming_2,190,172.0,0.08976054191589355,0.09016299999996136,1
greedy_approach,190,186.0,0.0009970664978027344,0.0017518999999310836,1
divide_and_conquer,190,176.0,0.09474849700927734,0.09462919999998576,1
dinamic_programming,190,176.0,0.047872304916381836,0.047769000000016604,1
dinamic_programming_2,190,176.0,0.09078311920166016,0.09075729999995019,1
greedy_approach,190,180.0,0.0020177364349365234,0.0017834999999877255,1
divide_and_conquer,190,166.0,0.09973263740539551,0.10010560000000623,1
dinamic_programming,190,166.0,0.04787135124206543,0.04761289999999008,1
dinamic_programming_2,190,166.0,0.08976054191589355,0.08922280000001592,1
greedy_approach,190,182.0,0.001994609832763672,0.0017698999999993248,1
divide_and_conquer,190,173.0,0.10571742057800293,0.1059743000000708,1
dinamic_programming,190,173.0,0.047872304916381836,0.048039299999913965,1
dinamic_programming_2,190,173.0,0.08976030349731445,0.08977110000000721,1
greedy_approach,190,185.0,0.001994609832763672,0.0017305999999734922,1
divide_and_conquer,190,172.0,0.0937504768371582,0.0943653000000495,1
dinamic_programming,190,172.0,0.04990267753601074,0.04983350000009068,1
dinamic_programming_2,190,172.0,0.09279060363769531,0.09317330000010315,1
greedy_approach,190,183.0,0.0010340213775634766,0.0017969000000448432,1
divide_and_conquer,190,168.0,0.10074830055236816,0.100412199999937,1
dinamic_programming,190,168.0,0.04890561103820801,0.049751000000014756,1
dinamic_programming_2,190,168.0,0.09275197982788086,0.0928199999999606,1
greedy_approach,190,181.0,0.0020339488983154297,0.0018942000000379267,1
divide_and_conquer,190,173.0,0.09674286842346191,0.09744960000000447,1
dinamic_programming,190,173.0,0.04986882209777832,0.050090899999986505,1
dinamic_programming_2,190,173.0,0.09179210662841797,0.0921418000000358,1
greedy_approach,190,181.0,0.002031087875366211,0.0018216999999367545,1
divide_and_conquer,195,173.0,0.09973359107971191,0.09981849999996939,1
dinamic_programming,195,173.0,0.050864219665527344,0.05064930000003187,1
dinamic_programming_2,195,173.0,0.09473991394042969,0.09512810000001082,1
greedy_approach,195,190.0,0.0010364055633544922,0.0017900999999937994,1
divide_and_conquer,195,175.0,0.10673737525939941,0.10623720000000958,1
dinamic_programming,195,175.0,0.05188488960266113,0.05235869999989973,1
dinamic_programming_2,195,175.0,0.09773850440979004,0.09810680000009597,1
greedy_approach,195,187.0,0.000997304916381836,0.0018397000000049957,1
divide_and_conquer,195,175.0,0.10474658012390137,0.10438520000002427,1
dinamic_programming,195,175.0,0.051860809326171875,0.05177070000002004,1
dinamic_programming_2,195,175.0,0.09776496887207031,0.09746979999999894,1
greedy_approach,195,189.0,0.0019941329956054688,0.0018790999999964697,1
divide_and_conquer,195,179.0,0.10074901580810547,0.10049629999991794,1
dinamic_programming,195,179.0,0.05186629295349121,0.05187450000005356,1
dinamic_programming_2,195,179.0,0.09777522087097168,0.09828059999995276,1
greedy_approach,195,191.0,0.002007007598876953,0.001870899999971698,1
divide_and_conquer,195,178.0,0.09970927238464355,0.09984369999995124,1
dinamic_programming,195,178.0,0.050864458084106445,0.05054690000008577,1
dinamic_programming_2,195,178.0,0.09873652458190918,0.09942590000002838,1
greedy_approach,195,194.0,0.0019943714141845703,0.0017930999999862252,1
divide_and_conquer,195,179.0,0.11372089385986328,0.11367840000002616,1
dinamic_programming,195,179.0,0.05186176300048828,0.052187100000082864,1
dinamic_programming_2,195,179.0,0.09773921966552734,0.0977860000000419,1
greedy_approach,195,190.0,0.0010218620300292969,0.00183670000001257,1
divide_and_conquer,195,175.0,0.10170149803161621,0.10111530000006042,1
dinamic_programming,195,175.0,0.050864219665527344,0.050236300000051415,1
dinamic_programming_2,195,175.0,0.09574580192565918,0.09519190000003164,1
greedy_approach,195,187.0,0.0019948482513427734,0.0018076000000064596,1
divide_and_conquer,195,176.0,0.09872865676879883,0.09898379999992812,1
dinamic_programming,195,176.0,0.05088973045349121,0.051468899999917994,1
dinamic_programming_2,195,176.0,0.10170197486877441,0.10161240000002181,1
greedy_approach,195,193.0,0.0019948482513427734,0.001770200000009936,1
divide_and_conquer,195,175.0,0.10571742057800293,0.10524320000001808,1
dinamic_programming,195,175.0,0.05288434028625488,0.05231740000010632,1
dinamic_programming_2,195,175.0,0.09773921966552734,0.09728800000004867,1
greedy_approach,195,188.0,0.001994609832763672,0.0018796000000520507,1
divide_and_conquer,195,176.0,0.09975790977478027,0.09946070000000873,1
dinamic_programming,195,176.0,0.051886558532714844,0.05243310000003021,1
dinamic_programming_2,195,176.0,0.09676742553710938,0.09672669999997652,1
greedy_approach,195,185.0,0.001995086669921875,0.0018647999999075182,1
divide_and_conquer,200,180.0,0.1077127456665039,0.10778859999993529,1
dinamic_programming,200,180.0,0.052858591079711914,0.0531833000000006,1
dinamic_programming_2,200,180.0,0.1027536392211914,0.10211519999995744,1
greedy_approach,200,196.0,0.0019910335540771484,0.001952100000039536,1
divide_and_conquer,200,181.0,0.11170172691345215,0.11171790000003057,1
dinamic_programming,200,181.0,0.052858829498291016,0.05338599999993221,1
dinamic_programming_2,200,181.0,0.09872937202453613,0.09865619999993669,1
greedy_approach,200,191.0,0.0019948482513427734,0.0018420000000105574,1
divide_and_conquer,200,177.0,0.13663387298583984,0.1366250000000946,1
dinamic_programming,200,177.0,0.052858829498291016,0.053232699999966826,1
dinamic_programming_2,200,177.0,0.10073041915893555,0.10094850000007227,1
greedy_approach,200,190.0,0.001993894577026367,0.0020881000000372296,1
divide_and_conquer,200,181.0,0.11170291900634766,0.11253709999994044,1
dinamic_programming,200,181.0,0.05288338661193848,0.05312000000003536,1
dinamic_programming_2,200,181.0,0.11170029640197754,0.11192530000005263,1
greedy_approach,200,193.0,0.0009975433349609375,0.0018312999999352542,1
divide_and_conquer,200,183.0,0.10372138023376465,0.10371739999993679,1
dinamic_programming,200,183.0,0.053856849670410156,0.05337540000004992,1
dinamic_programming_2,200,183.0,0.10073184967041016,0.10020700000006855,1
greedy_approach,200,194.0,0.0019948482513427734,0.001895700000090983,1
divide_and_conquer,200,177.0,0.10571742057800293,0.10520799999994779,1
dinamic_programming,200,177.0,0.05385637283325195,0.05377150000003894,1
dinamic_programming_2,200,177.0,0.09773921966552734,0.09847800000000007,1
greedy_approach,200,189.0,0.001994609832763672,0.0019277000000101907,1
divide_and_conquer,200,181.0,0.10372257232666016,0.1041538000000628,1
dinamic_programming,200,181.0,0.05385541915893555,0.05389909999996689,1
dinamic_programming_2,200,181.0,0.10275101661682129,0.1027791999999863,1
greedy_approach,200,193.0,0.001995086669921875,0.0019356000000243512,1
divide_and_conquer,200,178.0,0.12569046020507812,0.125267000000008,1
dinamic_programming,200,178.0,0.055826425552368164,0.05541049999999359,1
dinamic_programming_2,200,178.0,0.09973382949829102,0.10063820000004853,1
greedy_approach,200,191.0,0.0019948482513427734,0.0019264000000021042,1
divide_and_conquer,200,177.0,0.12070608139038086,0.12022170000000187,1
dinamic_programming,200,177.0,0.05485200881958008,0.0546914999999899,1
dinamic_programming_2,200,177.0,0.10375189781188965,0.10427359999994223,1
greedy_approach,200,191.0,0.0020122528076171875,0.0019243000000415122,1
divide_and_conquer,200,180.0,0.11167764663696289,0.11233630000003814,1
dinamic_programming,200,180.0,0.053846120834350586,0.05357839999999214,1
dinamic_programming_2,200,180.0,0.10374712944030762,0.10334990000001198,1
greedy_approach,200,187.0,0.002010822296142578,0.0019346999999925174,1
