algorithm,len,ed,time,clock_time,calls
dinamic_programming,170,0,0.0,0.0002165999999874657,1
dinamic_programming_2,170,0,0.0688164234161377,0.06911600000000817,1
greedy_approach,170,0,0.000990152359008789,0.0015714000000457418,1
divide_and_conquer,170,0,0.07180643081665039,0.07171730000004573,1
dinamic_programming,170,0,0.0,0.00021970000000237633,1
dinamic_programming_2,170,0,0.06881022453308105,0.06803839999997763,1
greedy_approach,170,0,0.001994609832763672,0.0015636999999628642,1
divide_and_conquer,170,0,0.0718071460723877,0.07181869999999435,1
dinamic_programming,170,0,0.0,0.00019639999999299107,1
dinamic_programming_2,170,0,0.06781864166259766,0.06821309999997993,1
greedy_approach,170,0,0.0009975433349609375,0.0015306999999893378,1
divide_and_conquer,170,0,0.07280421257019043,0.0721454000000108,1
dinamic_programming,170,0,0.0,0.00021779999997306732,1
dinamic_programming_2,170,0,0.06732702255249023,0.06728780000003098,1
greedy_approach,170,0,0.0019941329956054688,0.0014893000000029133,1
divide_and_conquer,170,0,0.0827789306640625,0.0835528999999724,1
dinamic_programming,170,0,0.0,0.0001935999999886917,1
dinamic_programming_2,170,0,0.06781864166259766,0.0682365000000118,1
greedy_approach,170,0,0.000997304916381836,0.0015789999999924476,1
divide_and_conquer,170,0,0.07079315185546875,0.0703728999999953,1
dinamic_programming,170,0,0.0,0.00019369999995433318,1
dinamic_programming_2,170,0,0.06781888008117676,0.067531200000019,1
greedy_approach,170,0,0.0019948482513427734,0.0015468999999939115,1
divide_and_conquer,170,0,0.07280540466308594,0.07321529999995846,1
dinamic_programming,170,0,0.0,0.0002152999999793792,1
dinamic_programming_2,170,0,0.06984949111938477,0.07010229999997364,1
greedy_approach,170,0,0.001994609832763672,0.0016087000000197804,1
divide_and_conquer,170,0,0.07280611991882324,0.07307090000000471,1
dinamic_programming,170,0,0.0,0.000210299999992003,1
dinamic_programming_2,170,0,0.06984996795654297,0.06948539999996228,1
greedy_approach,170,0,0.001996755599975586,0.0018484999999941465,1
divide_and_conquer,170,0,0.07279157638549805,0.07242410000003474,1
dinamic_programming,170,0,0.000997304916381836,0.00030509999999139836,1
dinamic_programming_2,170,0,0.06682181358337402,0.06694100000004255,1
greedy_approach,170,0,0.0019948482513427734,0.0015353000000004613,1
divide_and_conquer,170,0,0.07782936096191406,0.07802599999996573,1
dinamic_programming,170,0,0.0009946823120117188,0.00024939999997286577,1
dinamic_programming_2,170,0,0.0688166618347168,0.0691017000000329,1
greedy_approach,170,0,0.001033782958984375,0.0015723000000207321,1
divide_and_conquer,175,0,0.07479357719421387,0.07512449999995852,1
dinamic_programming,175,0,0.000997304916381836,0.0002633999999943626,1
dinamic_programming_2,175,0,0.0718083381652832,0.07198819999996431,1
greedy_approach,175,0,0.0009975433349609375,0.0015764999999987594,1
divide_and_conquer,175,0,0.07977700233459473,0.08075039999999944,1
dinamic_programming,175,0,0.0,0.00019980000001851295,1
dinamic_programming_2,175,0,0.07679510116577148,0.07706589999997959,1
greedy_approach,175,0,0.000997304916381836,0.0016266000000086933,1
divide_and_conquer,175,0,0.07679462432861328,0.07649390000000267,1
dinamic_programming,175,0,0.000997781753540039,0.0002652000000011867,1
dinamic_programming_2,175,0,0.07280516624450684,0.07265610000001743,1
greedy_approach,175,0,0.0019948482513427734,0.0016165999999770975,1
divide_and_conquer,175,0,0.08078479766845703,0.08121800000003532,1
dinamic_programming,175,0,0.0,0.00020369999998592903,1
dinamic_programming_2,175,0,0.07280683517456055,0.07310119999999642,1
greedy_approach,175,0,0.000997304916381836,0.0015650000000277942,1
divide_and_conquer,175,0,0.07882428169250488,0.07843859999996994,1
dinamic_programming,175,0,0.0,0.00021319999996194383,1
dinamic_programming_2,175,0,0.07675457000732422,0.07696129999999357,1
greedy_approach,175,0,0.000997304916381836,0.0015918999999939842,1
divide_and_conquer,175,0,0.0767965316772461,0.07679749999999785,1
dinamic_programming,175,0,0.0,0.0002006999999935033,1
dinamic_programming_2,175,0,0.07080864906311035,0.0709765999999945,1
greedy_approach,175,0,0.001994609832763672,0.0015952000000538646,1
divide_and_conquer,175,0,0.07882237434387207,0.07863190000000486,1
dinamic_programming,175,0,0.0009593963623046875,0.00022530000001097505,1
dinamic_programming_2,175,0,0.07579660415649414,0.07553389999998217,1
greedy_approach,175,0,0.0019948482513427734,0.0016094000000066444,1
divide_and_conquer,175,0,0.07683062553405762,0.07653149999998732,1
dinamic_programming,175,0,0.0009980201721191406,0.00025649999997767736,1
dinamic_programming_2,175,0,0.07280564308166504,0.07287159999998494,1
greedy_approach,175,0,0.0010368824005126953,0.001591599999983373,1
divide_and_conquer,175,0,0.08775806427001953,0.08771310000003041,1
dinamic_programming,175,0,0.0,0.0002021000000240747,1
dinamic_programming_2,175,0,0.07280564308166504,0.07212950000001683,1
greedy_approach,175,0,0.001995086669921875,0.0015799999999899228,1
divide_and_conquer,175,0,0.07679581642150879,0.07660620000001472,1
dinamic_programming,175,0,0.0,0.0002136000000518834,1
dinamic_programming_2,175,0,0.07279729843139648,0.0728146999999808,1
greedy_approach,175,0,0.001994609832763672,0.0016046000000073946,1
divide_and_conquer,180,0,0.07978057861328125,0.07935519999995222,1
dinamic_programming,180,0,0.0,0.0002051999999821419,1
dinamic_programming_2,180,0,0.07579731941223145,0.07554199999998445,1
greedy_approach,180,0,0.0019948482513427734,0.001619699999992008,1
divide_and_conquer,180,0,0.07878899574279785,0.07944040000000996,1
dinamic_programming,180,0,0.0,0.0002165999999874657,1
dinamic_programming_2,180,0,0.07579827308654785,0.07521130000003495,1
greedy_approach,180,0,0.0019948482513427734,0.0016625999999746455,1
divide_and_conquer,180,0,0.09075736999511719,0.09075899999999137,1
dinamic_programming,180,0,0.0,0.0002085000000420223,1
dinamic_programming_2,180,0,0.07779240608215332,0.07708479999996598,1
greedy_approach,180,0,0.004027843475341797,0.0031816000000048916,1
divide_and_conquer,180,0,0.07878971099853516,0.07876600000003009,1
dinamic_programming,180,0,0.0009975433349609375,0.0002810999999951491,1
dinamic_programming_2,180,0,0.07579755783081055,0.07558189999997467,1
greedy_approach,180,0,0.001994609832763672,0.0016695999999569722,1
divide_and_conquer,180,0,0.0797872543334961,0.07954730000000154,1
dinamic_programming,180,0,0.0010025501251220703,0.0002223999999841908,1
dinamic_programming_2,180,0,0.07579255104064941,0.07569170000004988,1
greedy_approach,180,0,0.0019943714141845703,0.00187999999997146,1
divide_and_conquer,180,0,0.07877588272094727,0.07927069999999503,1
dinamic_programming,180,0,0.0,0.00021140000001196313,1
dinamic_programming_2,180,0,0.07480025291442871,0.07491860000004635,1
greedy_approach,180,0,0.0019941329956054688,0.0016569000000004053,1
divide_and_conquer,180,0,0.07978653907775879,0.08064690000003338,1
dinamic_programming,180,0,0.0,0.00020860000000766377,1
dinamic_programming_2,180,0,0.07480001449584961,0.07536790000000337,1
greedy_approach,180,0,0.001990795135498047,0.0017159999999876163,1
divide_and_conquer,180,0,0.09175491333007812,0.09169529999996939,1
dinamic_programming,180,0,0.0,0.0002524999999877764,1
dinamic_programming_2,180,0,0.07480001449584961,0.07492760000002363,1
greedy_approach,180,0,0.0019948482513427734,0.0016235999999594242,1
divide_and_conquer,180,0,0.0797736644744873,0.0798734999999624,1
dinamic_programming,180,0,0.0,0.00021770000000742584,1
dinamic_programming_2,180,0,0.07781815528869629,0.07746529999997165,1
greedy_approach,180,0,0.0010230541229248047,0.0016780999999923552,1
divide_and_conquer,180,0,0.08080720901489258,0.08029779999998254,1
dinamic_programming,180,0,0.0009982585906982422,0.0002539000000183478,1
dinamic_programming_2,180,0,0.07679462432861328,0.07685790000005,1
greedy_approach,180,0,0.0019943714141845703,0.0016883000000120774,1
divide_and_conquer,185,0,0.08676838874816895,0.08658989999997857,1
dinamic_programming,185,0,0.0009975433349609375,0.0002661000000330205,1
dinamic_programming_2,185,0,0.07978534698486328,0.08023309999998673,1
greedy_approach,185,0,0.0019948482513427734,0.0016730000000393375,1
divide_and_conquer,185,0,0.08377599716186523,0.08378640000000814,1
dinamic_programming,185,0,0.0,0.00022460000002411107,1
dinamic_programming_2,185,0,0.07978677749633789,0.07956300000000738,1
greedy_approach,185,0,0.001994609832763672,0.0017174999999838292,1
divide_and_conquer,185,0,0.08479881286621094,0.0854233000000022,1
dinamic_programming,185,0,0.0,0.00022389999998040366,1
dinamic_programming_2,185,0,0.08180427551269531,0.0819794000000229,1
greedy_approach,185,0,0.0019943714141845703,0.0017654000000106862,1
divide_and_conquer,185,0,0.0867927074432373,0.08630849999997281,1
dinamic_programming,185,0,0.0,0.00021110000000135187,1
dinamic_programming_2,185,0,0.08180522918701172,0.08235440000004246,1
greedy_approach,185,0,0.0019998550415039062,0.0019628000000011525,1
divide_and_conquer,185,0,0.08679533004760742,0.08713900000003605,1
dinamic_programming,185,0,0.0,0.00047059999997145496,1
dinamic_programming_2,185,0,0.08180499076843262,0.08235989999997173,1
greedy_approach,185,0,0.0020172595977783203,0.0017760000000066611,1
divide_and_conquer,185,0,0.0827782154083252,0.08361570000005258,1
dinamic_programming,185,0,0.0,0.00022399999994604514,1
dinamic_programming_2,185,0,0.07978653907775879,0.0798914999999738,1
greedy_approach,185,0,0.0019948482513427734,0.0018779999999765096,1
divide_and_conquer,185,0,0.08978557586669922,0.08920989999995754,1
dinamic_programming,185,0,0.000997781753540039,0.00032759999999143474,1
dinamic_programming_2,185,0,0.08377695083618164,0.08332100000001219,1
greedy_approach,185,0,0.0019948482513427734,0.0018322000000239314,1
divide_and_conquer,185,0,0.08578681945800781,0.08594250000004422,1
dinamic_programming,185,0,0.0,0.0002108999999563821,1
dinamic_programming_2,185,0,0.08078455924987793,0.08089790000002495,1
greedy_approach,185,0,0.0019948482513427734,0.0018305000000395921,1
divide_and_conquer,185,0,0.08477354049682617,0.08491010000000188,1
dinamic_programming,185,0,0.0,0.0002104000000144879,1
dinamic_programming_2,185,0,0.08876156806945801,0.0885808000000452,1
greedy_approach,185,0,0.001994609832763672,0.001700099999993654,1
divide_and_conquer,185,0,0.0827794075012207,0.08304699999996501,1
dinamic_programming,185,0,0.0,0.0002113999999551197,1
dinamic_programming_2,185,0,0.0857698917388916,0.08504619999996521,1
greedy_approach,185,0,0.001994609832763672,0.0019257000000152402,1
divide_and_conquer,190,0,0.08775711059570312,0.0878650999999877,1
dinamic_programming,190,0,0.0,0.00022009999997862906,1
dinamic_programming_2,190,0,0.0827789306640625,0.08304730000003246,1
greedy_approach,190,0,0.0009932518005371094,0.0017181999999706932,1
divide_and_conquer,190,0,0.08977150917053223,0.08962420000000293,1
dinamic_programming,190,0,0.0,0.00021799999996119368,1
dinamic_programming_2,190,0,0.08576726913452148,0.08581649999996444,1
greedy_approach,190,0,0.0019948482513427734,0.001919399999962934,1
divide_and_conquer,190,0,0.0887451171875,0.08861699999999928,1
dinamic_programming,190,0,0.0,0.00036590000001979206,1
dinamic_programming_2,190,0,0.08477234840393066,0.08477260000000797,1
greedy_approach,190,0,0.001994609832763672,0.0017549000000371962,1
divide_and_conquer,190,0,0.09973359107971191,0.09962019999994709,1
dinamic_programming,190,0,0.0009980201721191406,0.0002531999999746404,1
dinamic_programming_2,190,0,0.08780121803283691,0.08777779999996937,1
greedy_approach,190,0,0.001993894577026367,0.002010900000016136,1
divide_and_conquer,190,0,0.09275174140930176,0.0923669000000018,1
dinamic_programming,190,0,0.0,0.00032390000001214503,1
dinamic_programming_2,190,0,0.08477354049682617,0.0849278999999683,1
greedy_approach,190,0,0.001994609832763672,0.0017485000000192485,1
divide_and_conquer,190,0,0.08675003051757812,0.08715200000000323,1
dinamic_programming,190,0,0.0,0.0002289000000246233,1
dinamic_programming_2,190,0,0.0827786922454834,0.08306970000001002,1
greedy_approach,190,0,0.0019948482513427734,0.0020012000000519947,1
divide_and_conquer,190,0,0.08978557586669922,0.08981280000000424,1
dinamic_programming,190,0,0.0,0.0003674999999816464,1
dinamic_programming_2,190,0,0.08579707145690918,0.08632260000001679,1
greedy_approach,190,0,0.0010216236114501953,0.0017606000000114364,1
divide_and_conquer,190,0,0.13463950157165527,0.13465519999999742,1
dinamic_programming,190,0,0.0,0.0002152999999793792,1
dinamic_programming_2,190,0,0.0827784538269043,0.08330519999998387,1
greedy_approach,190,0,0.0019948482513427734,0.0021300999999880332,1
divide_and_conquer,190,0,0.08776569366455078,0.08786379999997962,1
dinamic_programming,190,0,0.0,0.00034030000000484506,1
dinamic_programming_2,190,0,0.0837717056274414,0.08417869999999539,1
greedy_approach,190,0,0.0009970664978027344,0.0017363000000045758,1
divide_and_conquer,190,0,0.09473395347595215,0.09444609999997056,1
dinamic_programming,190,0,0.0009975433349609375,0.00023410000000012587,1
dinamic_programming_2,190,0,0.08976030349731445,0.08969279999996616,1
greedy_approach,190,0,0.0019893646240234375,0.0021353999999860207,1
divide_and_conquer,195,0,0.11269855499267578,0.11314360000000079,1
dinamic_programming,195,0,0.0,0.0003494999999702486,1
dinamic_programming_2,195,0,0.10372328758239746,0.10369009999999435,1
greedy_approach,195,0,0.0019941329956054688,0.002046899999982088,1
divide_and_conquer,195,0,0.09275174140930176,0.09238759999999502,1
dinamic_programming,195,0,0.000997781753540039,0.00023540000000821237,1
dinamic_programming_2,195,0,0.0967411994934082,0.09643719999996847,1
greedy_approach,195,0,0.001995086669921875,0.0020607999999811,1
divide_and_conquer,195,0,0.0937492847442627,0.09320650000000796,1
dinamic_programming,195,0,0.0009975433349609375,0.0003647999999998319,1
dinamic_programming_2,195,0,0.08976006507873535,0.08988610000000108,1
greedy_approach,195,0,0.0019948482513427734,0.0018388999999956468,1
divide_and_conquer,195,0,0.10671448707580566,0.10663039999997181,1
dinamic_programming,195,0,0.000997781753540039,0.0003196999999772743,1
dinamic_programming_2,195,0,0.09773874282836914,0.09724729999999226,1
greedy_approach,195,0,0.002992391586303711,0.002869499999974323,1
divide_and_conquer,195,0,0.09574460983276367,0.09574140000000853,1
dinamic_programming,195,0,0.0,0.00032950000002074376,1
dinamic_programming_2,195,0,0.08876204490661621,0.08879740000003267,1
greedy_approach,195,0,0.001994609832763672,0.0018592000000126063,1
divide_and_conquer,195,0,0.10671663284301758,0.10598490000000993,1
dinamic_programming,195,0,0.0,0.0002580999999963751,1
dinamic_programming_2,195,0,0.09078550338745117,0.09063670000000457,1
greedy_approach,195,0,0.003985166549682617,0.0035864999999830616,1
divide_and_conquer,195,0,0.09676694869995117,0.0968855000000417,1
dinamic_programming,195,0,0.0,0.00032879999997703635,1
dinamic_programming_2,195,0,0.09179067611694336,0.09266850000000204,1
greedy_approach,195,0,0.0019948482513427734,0.0018586999999570253,1
divide_and_conquer,195,0,0.09175539016723633,0.09233079999995653,1
dinamic_programming,195,0,0.0,0.0002518000000009124,1
dinamic_programming_2,195,0,0.08776569366455078,0.08788179999999102,1
greedy_approach,195,0,0.0019948482513427734,0.0020280999999613414,1
divide_and_conquer,195,0,0.09574341773986816,0.09511680000002798,1
dinamic_programming,195,0,0.000997304916381836,0.0003310999999825981,1
dinamic_programming_2,195,0,0.09175658226013184,0.09191700000002356,1
greedy_approach,195,0,0.000997781753540039,0.0017914999999675274,1
divide_and_conquer,195,0,0.11967897415161133,0.11973150000000032,1
dinamic_programming,195,0,0.0,0.00025229999999965,1
dinamic_programming_2,195,0,0.08876323699951172,0.08928159999999252,1
greedy_approach,195,0,0.0019948482513427734,0.0020489999999995234,1
divide_and_conquer,200,0,0.09773898124694824,0.09810799999996789,1
dinamic_programming,200,0,0.0,0.0003533999999945081,1
dinamic_programming_2,200,0,0.09873628616333008,0.09881269999999631,1
greedy_approach,200,0,0.0019948482513427734,0.0018938000000048305,1
divide_and_conquer,200,0,0.09773731231689453,0.09735729999999876,1
dinamic_programming,200,0,0.0009975433349609375,0.00022889999996777988,1
dinamic_programming_2,200,0,0.10073065757751465,0.10057039999998096,1
greedy_approach,200,0,0.0029921531677246094,0.002137500000003456,1
divide_and_conquer,200,0,0.0997469425201416,0.10037630000005038,1
dinamic_programming,200,0,0.0,0.00037740000004760077,1
dinamic_programming_2,200,0,0.11072897911071777,0.11083170000000564,1
greedy_approach,200,0,0.003988981246948242,0.0033632000000238804,1
divide_and_conquer,200,0,0.1047203540802002,0.10538259999998445,1
dinamic_programming,200,0,0.0,0.00024170000000367509,1
dinamic_programming_2,200,0,0.09275174140930176,0.09347380000002659,1
greedy_approach,200,0,0.001994609832763672,0.0021297000000117805,1
divide_and_conquer,200,0,0.09873700141906738,0.09848510000000488,1
dinamic_programming,200,0,0.0,0.00037429999997584673,1
dinamic_programming_2,200,0,0.09175372123718262,0.09265830000003916,1
greedy_approach,200,0,0.0019948482513427734,0.001948299999980918,1
divide_and_conquer,200,0,0.09773874282836914,0.09758360000000721,1
dinamic_programming,200,0,0.000997781753540039,0.00022960000001148728,1
dinamic_programming_2,200,0,0.09474682807922363,0.09458660000001373,1
greedy_approach,200,0,0.003989458084106445,0.00361809999998286,1
divide_and_conquer,200,0,0.0977325439453125,0.09746110000003227,1
dinamic_programming,200,0,0.0009975433349609375,0.0003911000000016429,1
dinamic_programming_2,200,0,0.09275221824645996,0.09240349999998898,1
greedy_approach,200,0,0.0019948482513427734,0.001870099999962349,1
divide_and_conquer,200,0,0.0967416763305664,0.09630509999999504,1
dinamic_programming,200,0,0.000997304916381836,0.0002403999999955886,1
dinamic_programming_2,200,0,0.09175515174865723,0.0920978000000332,1
greedy_approach,200,0,0.001995086669921875,0.0021293000000355278,1
divide_and_conquer,200,0,0.09976005554199219,0.099761199999989,1
dinamic_programming,200,0,0.0009722709655761719,0.0003932000000190783,1
dinamic_programming_2,200,0,0.0977635383605957,0.09703550000000405,1
greedy_approach,200,0,0.0019948482513427734,0.00196329999999989,1
divide_and_conquer,200,0,0.09972095489501953,0.09934709999998859,1
dinamic_programming,200,0,0.0,0.0002513000000021748,1
dinamic_programming_2,200,0,0.0947732925415039,0.09525469999999814,1
greedy_approach,200,0,0.002000570297241211,0.002169199999968896,1
