algorithm,len,ed,time,clock_time,calls
dinamic_programming,115,0,0.0,0.00014929999997548293,1
dinamic_programming_2,115,0,0.037899017333984375,0.03751139999997122,1
greedy_approach,115,0,0.0009970664978027344,0.0010088000000223474,1
divide_and_conquer,115,0,0.051898956298828125,0.052351400000020476,1
dinamic_programming,115,0,0.0,0.0001391999999214022,1
dinamic_programming_2,115,0,0.034929513931274414,0.034846900000047754,1
greedy_approach,115,0,0.0010340213775634766,0.0010269999999081847,1
divide_and_conquer,115,0,0.03690171241760254,0.03671780000001945,1
dinamic_programming,115,0,0.0,0.00013760000001639128,1
dinamic_programming_2,115,0,0.03390955924987793,0.033489499999973305,1
greedy_approach,115,0,0.000997304916381836,0.0009767999999894528,1
divide_and_conquer,115,0,0.035941123962402344,0.035719600000106766,1
dinamic_programming,115,0,0.0,0.00013779999994767422,1
dinamic_programming_2,115,0,0.033895254135131836,0.03380600000002687,1
greedy_approach,115,0,0.0009975433349609375,0.0010108999999829393,1
divide_and_conquer,115,0,0.03494715690612793,0.035370399999919755,1
dinamic_programming,115,0,0.0,0.00013780000006136106,1
dinamic_programming_2,115,0,0.03492116928100586,0.03447909999999865,1
greedy_approach,115,0,0.0010352134704589844,0.0017595000000483196,1
divide_and_conquer,115,0,0.03588366508483887,0.035359500000026856,1
dinamic_programming,115,0,0.000997304916381836,0.00019659999998111743,1
dinamic_programming_2,115,0,0.032912492752075195,0.03281600000002527,1
greedy_approach,115,0,0.000997304916381836,0.0009769999999207357,1
divide_and_conquer,115,0,0.034906864166259766,0.035683699999935925,1
dinamic_programming,115,0,0.0,0.0001502000000073167,1
dinamic_programming_2,115,0,0.032901763916015625,0.033170599999948536,1
greedy_approach,115,0,0.000997304916381836,0.000977799999986928,1
divide_and_conquer,115,0,0.03490138053894043,0.03490399999998317,1
dinamic_programming,115,0,0.0,0.00020669999992151133,1
dinamic_programming_2,115,0,0.0329134464263916,0.03308279999998831,1
greedy_approach,115,0,0.000997304916381836,0.0010195999999496053,1
divide_and_conquer,115,0,0.03490495681762695,0.03504060000000209,1
dinamic_programming,115,0,0.0,0.00014869999995426042,1
dinamic_programming_2,115,0,0.03291201591491699,0.032740600000011,1
greedy_approach,115,0,0.0009975433349609375,0.0009829000000536325,1
divide_and_conquer,120,0,0.038893938064575195,0.03823720000002595,1
dinamic_programming,120,0,0.0,0.000140600000008817,1
dinamic_programming_2,120,0,0.03590536117553711,0.03609510000001137,1
greedy_approach,120,0,0.0009975433349609375,0.0010254999999688152,1
divide_and_conquer,120,0,0.03889608383178711,0.03820059999998193,1
dinamic_programming,120,0,0.0,0.00015519999999469292,1
dinamic_programming_2,120,0,0.03590250015258789,0.03589599999997972,1
greedy_approach,120,0,0.0009970664978027344,0.0010313000000223838,1
divide_and_conquer,120,0,0.039893388748168945,0.03917269999999462,1
dinamic_programming,120,0,0.0,0.000140600000008817,1
dinamic_programming_2,120,0,0.035900115966796875,0.036150099999986196,1
greedy_approach,120,0,0.0009975433349609375,0.0010333000000173342,1
divide_and_conquer,120,0,0.0388948917388916,0.03850330000000213,1
dinamic_programming,120,0,0.000997304916381836,0.00015740000003461319,1
dinamic_programming_2,120,0,0.0359039306640625,0.036126599999988684,1
greedy_approach,120,0,0.000997304916381836,0.001081799999951727,1
divide_and_conquer,120,0,0.03789877891540527,0.03802829999995083,1
dinamic_programming,120,0,0.0010073184967041016,0.00020430000006399496,1
dinamic_programming_2,120,0,0.035894155502319336,0.03589230000000043,1
greedy_approach,120,0,0.000997304916381836,0.0010310000000117725,1
divide_and_conquer,120,0,0.03989362716674805,0.03897590000008222,1
dinamic_programming,120,0,0.0,0.0001426000000037675,1
dinamic_programming_2,120,0,0.03589177131652832,0.03592920000005506,1
greedy_approach,120,0,0.000997781753540039,0.0010671000000002095,1
divide_and_conquer,120,0,0.04488039016723633,0.04464799999993829,1
dinamic_programming,120,0,0.0,0.0001426000000037675,1
dinamic_programming_2,120,0,0.036901235580444336,0.03639249999991989,1
greedy_approach,120,0,0.0010356903076171875,0.0010578999999779626,1
divide_and_conquer,120,0,0.03889060020446777,0.03845990000002075,1
dinamic_programming,120,0,0.0,0.000186600000006365,1
dinamic_programming_2,120,0,0.036901235580444336,0.036987199999998666,1
greedy_approach,120,0,0.000997304916381836,0.0010321999999405307,1
divide_and_conquer,120,0,0.037899017333984375,0.03855590000000575,1
dinamic_programming,120,0,0.0,0.00015479999990475335,1
dinamic_programming_2,120,0,0.03690075874328613,0.03648299999997562,1
greedy_approach,120,0,0.0019948482513427734,0.0010801999999330292,1
divide_and_conquer,120,0,0.03889608383178711,0.038634099999967475,1
dinamic_programming,120,0,0.0,0.00015429999996285915,1
dinamic_programming_2,120,0,0.0359041690826416,0.03607620000002498,1
greedy_approach,120,0,0.0009975433349609375,0.001015800000004674,1
divide_and_conquer,125,0,0.042885780334472656,0.04247639999994135,1
dinamic_programming,125,0,0.0,0.0001667999999881431,1
dinamic_programming_2,125,0,0.039886474609375,0.04010859999993954,1
greedy_approach,125,0,0.001994609832763672,0.0010998000000199681,1
divide_and_conquer,125,0,0.0548548698425293,0.05448999999998705,1
dinamic_programming,125,0,0.0,0.00014820000001236622,1
dinamic_programming_2,125,0,0.03989219665527344,0.03999110000006567,1
greedy_approach,125,0,0.002035379409790039,0.002000399999928959,1
divide_and_conquer,125,0,0.047872304916381836,0.04778390000001309,1
dinamic_programming,125,0,0.0,0.00014659999999366846,1
dinamic_programming_2,125,0,0.03989291191101074,0.039892499999950815,1
greedy_approach,125,0,0.000997304916381836,0.0011648999999351872,1
divide_and_conquer,125,0,0.04188823699951172,0.041819899999950394,1
dinamic_programming,125,0,0.0,0.00014609999993808742,1
dinamic_programming_2,125,0,0.03889608383178711,0.03916149999997742,1
greedy_approach,125,0,0.000997304916381836,0.0010674000000108208,1
divide_and_conquer,125,0,0.04188823699951172,0.042121899999983725,1
dinamic_programming,125,0,0.000997781753540039,0.00019910000003164896,1
dinamic_programming_2,125,0,0.04487967491149902,0.04495120000001407,1
greedy_approach,125,0,0.000997304916381836,0.0010835999999017076,1
divide_and_conquer,125,0,0.046874284744262695,0.04671910000001844,1
dinamic_programming,125,0,0.0,0.00014559999999619322,1
dinamic_programming_2,125,0,0.039893150329589844,0.039740300000062234,1
greedy_approach,125,0,0.0009975433349609375,0.0010742000000618646,1
divide_and_conquer,125,0,0.041887760162353516,0.04120060000002468,1
dinamic_programming,125,0,0.0,0.00014680000003863825,1
dinamic_programming_2,125,0,0.03887796401977539,0.03946369999994204,1
greedy_approach,125,0,0.0009970664978027344,0.0010659000000714514,1
divide_and_conquer,125,0,0.04288530349731445,0.042599500000051194,1
dinamic_programming,125,0,0.0,0.00016000000005078618,1
dinamic_programming_2,125,0,0.03889584541320801,0.03911029999994753,1
greedy_approach,125,0,0.0009975433349609375,0.0010699000000613523,1
divide_and_conquer,125,0,0.044870853424072266,0.0441920000000664,1
dinamic_programming,125,0,0.0,0.00016520000008313218,1
dinamic_programming_2,125,0,0.039884090423583984,0.03995840000004591,1
greedy_approach,125,0,0.000997304916381836,0.0010825999999042324,1
divide_and_conquer,125,0,0.05086088180541992,0.051104800000075556,1
dinamic_programming,125,0,0.000997304916381836,0.00018899999997756822,1
dinamic_programming_2,125,0,0.03889632225036621,0.03865330000007816,1
greedy_approach,125,0,0.001994609832763672,0.0011012999999593376,1
divide_and_conquer,130,0,0.04587745666503906,0.04569190000006529,1
dinamic_programming,130,0,0.0,0.00015339999993102538,1
dinamic_programming_2,130,0,0.04288530349731445,0.04205760000002101,1
greedy_approach,130,0,0.0009975433349609375,0.0011217999999644235,1
divide_and_conquer,130,0,0.04488039016723633,0.04429670000001806,1
dinamic_programming,130,0,0.0,0.00015129999997043342,1
dinamic_programming_2,130,0,0.04187798500061035,0.042166299999962575,1
greedy_approach,130,0,0.001994609832763672,0.0011297000000922708,1
divide_and_conquer,130,0,0.04591512680053711,0.04557460000000901,1
dinamic_programming,130,0,0.0,0.0001653999999007283,1
dinamic_programming_2,130,0,0.04391980171203613,0.04378150000002279,1
greedy_approach,130,0,0.0010361671447753906,0.0011478000000124666,1
divide_and_conquer,130,0,0.05581355094909668,0.055827600000043276,1
dinamic_programming,130,0,0.0,0.00017019999995682156,1
dinamic_programming_2,130,0,0.042876482009887695,0.04355689999999868,1
greedy_approach,130,0,0.0010197162628173828,0.001121699999998782,1
divide_and_conquer,130,0,0.05485224723815918,0.05521879999992052,1
dinamic_programming,130,0,0.0,0.00016689999995378457,1
dinamic_programming_2,130,0,0.042885780334472656,0.042065499999921485,1
greedy_approach,130,0,0.000997304916381836,0.001121199999943201,1
divide_and_conquer,130,0,0.044879913330078125,0.04483759999993708,1
dinamic_programming,130,0,0.0,0.00016579999999066786,1
dinamic_programming_2,130,0,0.042885541915893555,0.042425399999956426,1
greedy_approach,130,0,0.001994609832763672,0.001161099999990256,1
divide_and_conquer,130,0,0.04487895965576172,0.04489279999995688,1
dinamic_programming,130,0,0.0,0.0001650000000381624,1
dinamic_programming_2,130,0,0.04187774658203125,0.04217829999993228,1
greedy_approach,130,0,0.0019948482513427734,0.0011518000000023676,1
divide_and_conquer,130,0,0.044879913330078125,0.045406800000023395,1
dinamic_programming,130,0,0.0,0.00029810000000907166,1
dinamic_programming_2,130,0,0.04288482666015625,0.0430393000000322,1
greedy_approach,130,0,0.000997304916381836,0.001159199999960947,1
divide_and_conquer,130,0,0.045877695083618164,0.045708600000011756,1
dinamic_programming,130,0,0.0009975433349609375,0.00015740000003461319,1
dinamic_programming_2,130,0,0.04288506507873535,0.0425811000000067,1
greedy_approach,130,0,0.000997304916381836,0.001112499999976535,1
divide_and_conquer,130,0,0.044879913330078125,0.044743400000015754,1
dinamic_programming,130,0,0.0,0.0001667999999881431,1
dinamic_programming_2,130,0,0.042884111404418945,0.04307180000000699,1
greedy_approach,130,0,0.000997781753540039,0.0011580999999978303,1
divide_and_conquer,135,0,0.04889535903930664,0.04878680000001623,1
dinamic_programming,135,0,0.0,0.00015890000008766947,1
dinamic_programming_2,135,0,0.0468904972076416,0.04659279999998489,1
greedy_approach,135,0,0.0019927024841308594,0.0012261000000535205,1
divide_and_conquer,135,0,0.04887509346008301,0.049302600000032726,1
dinamic_programming,135,0,0.0,0.00017040000000179134,1
dinamic_programming_2,135,0,0.046900033950805664,0.04692899999997735,1
greedy_approach,135,0,0.0010213851928710938,0.0011991999999736436,1
divide_and_conquer,135,0,0.04886960983276367,0.04884249999997792,1
dinamic_programming,135,0,0.0,0.00016979999998056883,1
dinamic_programming_2,135,0,0.04587745666503906,0.045758599999999205,1
greedy_approach,135,0,0.001995086669921875,0.0012023000000453976,1
divide_and_conquer,135,0,0.04989027976989746,0.04990760000009686,1
dinamic_programming,135,0,0.0,0.00017040000000179134,1
dinamic_programming_2,135,0,0.04590272903442383,0.046307500000011714,1
greedy_approach,135,0,0.0019948482513427734,0.0012571999999408945,1
divide_and_conquer,135,0,0.04885745048522949,0.04920860000004268,1
dinamic_programming,135,0,0.000997304916381836,0.0001913000000968168,1
dinamic_programming_2,135,0,0.0468747615814209,0.04673339999999371,1
greedy_approach,135,0,0.001994609832763672,0.00122759999999289,1
divide_and_conquer,135,0,0.054854393005371094,0.05508740000004764,1
dinamic_programming,135,0,0.0,0.0001713000000336251,1
dinamic_programming_2,135,0,0.04488015174865723,0.044836700000018936,1
greedy_approach,135,0,0.001994609832763672,0.0012173000000075263,1
divide_and_conquer,135,0,0.04790759086608887,0.04863270000009834,1
dinamic_programming,135,0,0.0,0.00015710000002400193,1
dinamic_programming_2,135,0,0.04790544509887695,0.047543099999984406,1
greedy_approach,135,0,0.0010361671447753906,0.0012178000000631073,1
divide_and_conquer,135,0,0.04986715316772461,0.049702600000046004,1
dinamic_programming,135,0,0.0,0.00016840000000684086,1
dinamic_programming_2,135,0,0.0469052791595459,0.04699799999991683,1
greedy_approach,135,0,0.0019981861114501953,0.0012370999999120613,1
divide_and_conquer,135,0,0.05182456970214844,0.05174950000002809,1
dinamic_programming,135,0,0.0,0.00016849999997248233,1
dinamic_programming_2,135,0,0.044879913330078125,0.045129999999971915,1
greedy_approach,135,0,0.0009975433349609375,0.0011787999999341991,1
divide_and_conquer,135,0,0.05684685707092285,0.05654189999995651,1
dinamic_programming,135,0,0.0,0.00015780000001086592,1
dinamic_programming_2,135,0,0.045876264572143555,0.04558559999998124,1
greedy_approach,135,0,0.000997781753540039,0.0012251000000560452,1
divide_and_conquer,140,0,0.05186128616333008,0.051933800000028896,1
dinamic_programming,140,0,0.0,0.00017370000000482833,1
dinamic_programming_2,140,0,0.05086374282836914,0.04995640000004187,1
greedy_approach,140,0,0.0009975433349609375,0.0012346000000889035,1
divide_and_conquer,140,0,0.058843374252319336,0.058985899999925095,1
dinamic_programming,140,0,0.0,0.0001580000000558357,1
dinamic_programming_2,140,0,0.04886937141418457,0.04849879999994755,1
greedy_approach,140,0,0.000997781753540039,0.0012754000000541055,1
divide_and_conquer,140,0,0.050864219665527344,0.05101409999997486,1
dinamic_programming,140,0,0.001005411148071289,0.00017939999997906853,1
dinamic_programming_2,140,0,0.04886150360107422,0.04844090000005963,1
greedy_approach,140,0,0.0009975433349609375,0.0012187999999468957,1
divide_and_conquer,140,0,0.05185961723327637,0.05184040000006007,1
dinamic_programming,140,0,0.0,0.00016579999999066786,1
dinamic_programming_2,140,0,0.04886937141418457,0.04883410000002186,1
greedy_approach,140,0,0.0009975433349609375,0.0013533999999708612,1
divide_and_conquer,140,0,0.06086444854736328,0.060629800000015166,1
dinamic_programming,140,0,0.0,0.00016779999998561834,1
dinamic_programming_2,140,0,0.050863027572631836,0.05055179999999382,1
greedy_approach,140,0,0.001995086669921875,0.0012591000000838903,1
divide_and_conquer,140,0,0.05285835266113281,0.05195230000003903,1
dinamic_programming,140,0,0.0,0.00016470000002755114,1
dinamic_programming_2,140,0,0.048867225646972656,0.0490125999999691,1
greedy_approach,140,0,0.0009980201721191406,0.0012498999999479565,1
divide_and_conquer,140,0,0.052860260009765625,0.0526143999999249,1
dinamic_programming,140,0,0.0,0.00017300000001796434,1
dinamic_programming_2,140,0,0.049866676330566406,0.04946180000001732,1
greedy_approach,140,0,0.0009970664978027344,0.0012129000000413726,1
divide_and_conquer,140,0,0.05485129356384277,0.05432989999997062,1
dinamic_programming,140,0,0.000997781753540039,0.00016600000003563764,1
dinamic_programming_2,140,0,0.05585050582885742,0.055912699999908,1
greedy_approach,140,0,0.000997304916381836,0.0012192000000368353,1
divide_and_conquer,140,0,0.055850982666015625,0.05594939999991766,1
dinamic_programming,140,0,0.0,0.00017539999998916755,1
dinamic_programming_2,140,0,0.049866676330566406,0.04949069999997846,1
greedy_approach,140,0,0.0019943714141845703,0.0012805000000071232,1
divide_and_conquer,140,0,0.0528414249420166,0.05294969999999921,1
dinamic_programming,140,0,0.0,0.00018069999998715502,1
dinamic_programming_2,140,0,0.05086398124694824,0.050886100000070655,1
greedy_approach,140,0,0.0009975433349609375,0.0012300999999297346,1
divide_and_conquer,145,0,0.05585074424743652,0.055463299999928495,1
dinamic_programming,145,0,0.0010066032409667969,0.00023420000002261077,1
dinamic_programming_2,145,0,0.05185246467590332,0.05199449999997796,1
greedy_approach,145,0,0.000997781753540039,0.0012585999999146225,1
divide_and_conquer,145,0,0.055843353271484375,0.05536490000008598,1
dinamic_programming,145,0,0.0,0.00017750000006344635,1
dinamic_programming_2,145,0,0.05186057090759277,0.05224590000000262,1
greedy_approach,145,0,0.0009911060333251953,0.0012725999999929627,1
divide_and_conquer,145,0,0.05485343933105469,0.05454059999999572,1
dinamic_programming,145,0,0.0,0.0001776999999947293,1
dinamic_programming_2,145,0,0.052858591079711914,0.05316329999993741,1
greedy_approach,145,0,0.000997781753540039,0.0012828999999783264,1
divide_and_conquer,145,0,0.05585074424743652,0.05607399999996687,1
dinamic_programming,145,0,0.0,0.00016750000008869392,1
dinamic_programming_2,145,0,0.05186152458190918,0.051958600000034494,1
greedy_approach,145,0,0.0009975433349609375,0.0013259000000971355,1
divide_and_conquer,145,0,0.06383085250854492,0.06330370000000585,1
dinamic_programming,145,0,0.0,0.00018000000000029104,1
dinamic_programming_2,145,0,0.052857398986816406,0.05259870000008959,1
greedy_approach,145,0,0.000997304916381836,0.0013115000000425425,1
divide_and_conquer,145,0,0.054845571517944336,0.05502169999999751,1
dinamic_programming,145,0,0.000997304916381836,0.00017069999989871576,1
dinamic_programming_2,145,0,0.05186152458190918,0.05168000000003303,1
greedy_approach,145,0,0.0029921531677246094,0.002288000000021384,1
divide_and_conquer,145,0,0.05884218215942383,0.059504299999957766,1
dinamic_programming,145,0,0.0,0.00018589999990581418,1
dinamic_programming_2,145,0,0.05387568473815918,0.05469670000002225,1
greedy_approach,145,0,0.001003265380859375,0.001315799999929368,1
divide_and_conquer,145,0,0.05584907531738281,0.0556215000000293,1
dinamic_programming,145,0,0.0,0.00016460000006190967,1
dinamic_programming_2,145,0,0.051857709884643555,0.05203100000005634,1
greedy_approach,145,0,0.0009844303131103516,0.0012557999999671665,1
divide_and_conquer,145,0,0.06386661529541016,0.0635115999999698,1
dinamic_programming,145,0,0.0,0.0001661000000012791,1
dinamic_programming_2,145,0,0.05381941795349121,0.05338660000006712,1
greedy_approach,145,0,0.000997304916381836,0.0012678000000505563,1
divide_and_conquer,145,0,0.05884289741516113,0.05913410000005115,1
dinamic_programming,145,0,0.0,0.00017800000000534055,1
dinamic_programming_2,145,0,0.0518491268157959,0.05199749999997039,1
greedy_approach,145,0,0.0019953250885009766,0.001273400000059155,1
divide_and_conquer,150,0,0.057837724685668945,0.05837589999998727,1
dinamic_programming,150,0,0.0,0.00018309999995835824,1
dinamic_programming_2,150,0,0.0568394660949707,0.05634399999996731,1
greedy_approach,150,0,0.0009975433349609375,0.0013010999999778505,1
divide_and_conquer,150,0,0.05882763862609863,0.05847229999994852,1
dinamic_programming,150,0,0.0,0.00017149999996490806,1
dinamic_programming_2,150,0,0.055852651596069336,0.055881399999975656,1
greedy_approach,150,0,0.000997304916381836,0.0012930999999980486,1
divide_and_conquer,150,0,0.06183338165283203,0.061681399999997666,1
dinamic_programming,150,0,0.000997781753540039,0.00017660000003161258,1
dinamic_programming_2,150,0,0.057845354080200195,0.05736989999991238,1
greedy_approach,150,0,0.0009975433349609375,0.0013159000000086962,1
divide_and_conquer,150,0,0.06485152244567871,0.06503629999997429,1
dinamic_programming,150,0,0.0009970664978027344,0.0002134999999725551,1
dinamic_programming_2,150,0,0.0578460693359375,0.05743100000006507,1
greedy_approach,150,0,0.0009968280792236328,0.0013361999999688123,1
divide_and_conquer,150,0,0.06081128120422363,0.059958800000003976,1
dinamic_programming,150,0,0.0,0.00017040000000179134,1
dinamic_programming_2,150,0,0.05585074424743652,0.05571229999998195,1
greedy_approach,150,0,0.0009975433349609375,0.001312299999995048,1
divide_and_conquer,150,0,0.07183432579040527,0.07179440000004433,1
dinamic_programming,150,0,0.0,0.0001726000000417116,1
dinamic_programming_2,150,0,0.05685853958129883,0.05742069999996602,1
greedy_approach,150,0,0.0010216236114501953,0.0013347000000294429,1
divide_and_conquer,150,0,0.05984020233154297,0.060341300000004594,1
dinamic_programming,150,0,0.0,0.0001934999999093634,1
dinamic_programming_2,150,0,0.05684804916381836,0.05657900000005611,1
greedy_approach,150,0,0.002029895782470703,0.002410199999985707,1
divide_and_conquer,150,0,0.06087327003479004,0.06069819999993342,1
dinamic_programming,150,0,0.0,0.00017289999993863603,1
dinamic_programming_2,150,0,0.05684852600097656,0.05726189999995768,1
greedy_approach,150,0,0.0010251998901367188,0.0013892999999143285,1
divide_and_conquer,150,0,0.0608363151550293,0.060490500000014435,1
dinamic_programming,150,0,0.0,0.00017600000001039007,1
dinamic_programming_2,150,0,0.055837392807006836,0.055801900000005844,1
greedy_approach,150,0,0.001994609832763672,0.0013374999999768988,1
divide_and_conquer,150,0,0.08776593208312988,0.08730319999995118,1
dinamic_programming,150,0,0.0009968280792236328,0.00019789999998920393,1
dinamic_programming_2,150,0,0.05784487724304199,0.05744019999997363,1
greedy_approach,150,0,0.0009975433349609375,0.0013159999999743377,1
divide_and_conquer,155,0,0.0708000659942627,0.07056460000001152,1
dinamic_programming,155,0,0.0,0.00018080000006648334,1
dinamic_programming_2,155,0,0.05983877182006836,0.06006580000007489,1
greedy_approach,155,0,0.001995086669921875,0.0013854999999693973,1
divide_and_conquer,155,0,0.06183505058288574,0.06240279999997256,1
dinamic_programming,155,0,0.0,0.0001816000000189888,1
dinamic_programming_2,155,0,0.05884289741516113,0.0593044000000873,1
greedy_approach,155,0,0.0009970664978027344,0.0013950000000022555,1
divide_and_conquer,155,0,0.06682133674621582,0.06714790000000903,1
dinamic_programming,155,0,0.0,0.0001931000000467975,1
dinamic_programming_2,155,0,0.060829877853393555,0.060179199999993216,1
greedy_approach,155,0,0.0019948482513427734,0.001358100000061313,1
divide_and_conquer,155,0,0.06781911849975586,0.06710669999995389,1
dinamic_programming,155,0,0.0,0.00018049999994218524,1
dinamic_programming_2,155,0,0.05984091758728027,0.05976110000005974,1
greedy_approach,155,0,0.001995086669921875,0.0014343999999937296,1
divide_and_conquer,155,0,0.09075593948364258,0.09079200000007859,1
dinamic_programming,155,0,0.0,0.00019139999994877144,1
dinamic_programming_2,155,0,0.05984091758728027,0.059907000000066546,1
greedy_approach,155,0,0.0019943714141845703,0.001412100000038663,1
divide_and_conquer,155,0,0.06283020973205566,0.06317189999992934,1
dinamic_programming,155,0,0.0,0.00019090000000687724,1
dinamic_programming_2,155,0,0.060835838317871094,0.0604680000000144,1
greedy_approach,155,0,0.0009970664978027344,0.0013903000000254906,1
divide_and_conquer,155,0,0.0648643970489502,0.06517580000001999,1
dinamic_programming,155,0,0.0,0.00018249999993713573,1
dinamic_programming_2,155,0,0.060862064361572266,0.06114389999993364,1
greedy_approach,155,0,0.003004789352416992,0.002474599999914062,1
divide_and_conquer,155,0,0.06281661987304688,0.06312869999999293,1
dinamic_programming,155,0,0.0,0.00017989999992096273,1
dinamic_programming_2,155,0,0.0608365535736084,0.060888900000009016,1
greedy_approach,155,0,0.0019948482513427734,0.0014060999999401247,1
divide_and_conquer,155,0,0.06682109832763672,0.06740839999997661,1
dinamic_programming,155,0,0.0,0.00019309999993311067,1
dinamic_programming_2,155,0,0.060837745666503906,0.060908100000006016,1
greedy_approach,155,0,0.0009980201721191406,0.0013918000000785469,1
divide_and_conquer,155,0,0.06682062149047852,0.0662581000000273,1
dinamic_programming,155,0,0.0,0.00019109999993816018,1
dinamic_programming_2,155,0,0.059828758239746094,0.05988809999996647,1
greedy_approach,155,0,0.001994609832763672,0.0015131000000110362,1
divide_and_conquer,160,0,0.08776617050170898,0.08777330000009442,1
dinamic_programming,160,0,0.000997304916381836,0.00023590000000695,1
dinamic_programming_2,160,0,0.06382918357849121,0.06396940000001905,1
greedy_approach,160,0,0.000997304916381836,0.0014191999999866312,1
divide_and_conquer,160,0,0.06781888008117676,0.06752300000005107,1
dinamic_programming,160,0,0.000997304916381836,0.0001990000000660075,1
dinamic_programming_2,160,0,0.06482648849487305,0.06514600000002702,1
greedy_approach,160,0,0.0009965896606445312,0.0015301000000818021,1
divide_and_conquer,160,0,0.06884074211120605,0.06887059999996836,1
dinamic_programming,160,0,0.0,0.0001838999999108637,1
dinamic_programming_2,160,0,0.06484484672546387,0.06568459999994047,1
greedy_approach,160,0,0.0009984970092773438,0.0015026999999463442,1
divide_and_conquer,160,0,0.06779313087463379,0.06700009999997292,1
dinamic_programming,160,0,0.0,0.00018049999994218524,1
dinamic_programming_2,160,0,0.06382966041564941,0.06360970000002908,1
greedy_approach,160,0,0.0009975433349609375,0.001418000000057873,1
divide_and_conquer,160,0,0.06682300567626953,0.06638150000003407,1
dinamic_programming,160,0,0.0,0.00018190000002960005,1
dinamic_programming_2,160,0,0.06382966041564941,0.06378380000001016,1
greedy_approach,160,0,0.0009970664978027344,0.001444599999899765,1
divide_and_conquer,160,0,0.06682181358337402,0.06701720000000932,1
dinamic_programming,160,0,0.0,0.00020589999996900588,1
dinamic_programming_2,160,0,0.06481814384460449,0.06473659999994652,1
greedy_approach,160,0,0.0009975433349609375,0.0014106999999512482,1
divide_and_conquer,160,0,0.0678555965423584,0.06754020000005312,1
dinamic_programming,160,0,0.0009620189666748047,0.00022230000001854933,1
dinamic_programming_2,160,0,0.07080960273742676,0.07022330000006605,1
greedy_approach,160,0,0.000997304916381836,0.0014119999999593347,1
divide_and_conquer,160,0,0.06975579261779785,0.07021989999998368,1
dinamic_programming,160,0,0.0,0.0001837000000932676,1
dinamic_programming_2,160,0,0.06382942199707031,0.0631809000000203,1
greedy_approach,160,0,0.001994609832763672,0.0014294999999719948,1
divide_and_conquer,160,0,0.06582403182983398,0.06611340000006294,1
dinamic_programming,160,0,0.0,0.00019340000005740876,1
dinamic_programming_2,160,0,0.06382966041564941,0.06358379999994668,1
greedy_approach,160,0,0.001994609832763672,0.0014460999999528212,1
divide_and_conquer,160,0,0.06885123252868652,0.06941810000000714,1
dinamic_programming,160,0,0.0,0.00018299999999271677,1
dinamic_programming_2,160,0,0.06486392021179199,0.0649338999999145,1
greedy_approach,160,0,0.0010347366333007812,0.0014235000001008302,1
divide_and_conquer,165,0,0.07184505462646484,0.07170370000005732,1
dinamic_programming,165,0,0.0,0.00020120000010592776,1
dinamic_programming_2,165,0,0.06985044479370117,0.07006009999997787,1
greedy_approach,165,0,0.0010004043579101562,0.0014872000000423213,1
divide_and_conquer,165,0,0.0718069076538086,0.07190209999998842,1
dinamic_programming,165,0,0.0,0.00018609999995078397,1
dinamic_programming_2,165,0,0.06682085990905762,0.06729189999998653,1
greedy_approach,165,0,0.0009860992431640625,0.0014604000000417727,1
divide_and_conquer,165,0,0.07081055641174316,0.0708318000000645,1
dinamic_programming,165,0,0.0,0.000200300000074094,1
dinamic_programming_2,165,0,0.06781506538391113,0.06769570000005842,1
greedy_approach,165,0,0.001994609832763672,0.0026239999999688735,1
divide_and_conquer,165,0,0.07483577728271484,0.07432829999993373,1
dinamic_programming,165,0,0.000997304916381836,0.00022839999996904226,1
dinamic_programming_2,165,0,0.06981396675109863,0.06968549999999141,1
greedy_approach,165,0,0.001993417739868164,0.0015124000000241722,1
divide_and_conquer,165,0,0.11269927024841309,0.11229850000006536,1
dinamic_programming,165,0,0.0,0.00018929999998817948,1
dinamic_programming_2,165,0,0.06881523132324219,0.06847080000000005,1
greedy_approach,165,0,0.001994609832763672,0.0015160000000378204,1
divide_and_conquer,165,0,0.07280421257019043,0.07340350000004037,1
dinamic_programming,165,0,0.0,0.000189200000022538,1
dinamic_programming_2,165,0,0.06881594657897949,0.06927740000003269,1
greedy_approach,165,0,0.0009970664978027344,0.001510700000039833,1
divide_and_conquer,165,0,0.08377623558044434,0.0841282000000092,1
dinamic_programming,165,0,0.0,0.00018939999995382095,1
dinamic_programming_2,165,0,0.06682181358337402,0.06752779999999348,1
greedy_approach,165,0,0.000997304916381836,0.0015596000000641652,1
divide_and_conquer,165,0,0.07878756523132324,0.07817220000003999,1
dinamic_programming,165,0,0.0009980201721191406,0.00022979999994277023,1
dinamic_programming_2,165,0,0.06781840324401855,0.0675483999999642,1
greedy_approach,165,0,0.003030538558959961,0.0026573000000098546,1
divide_and_conquer,165,0,0.0728447437286377,0.07292250000000422,1
dinamic_programming,165,0,0.0,0.00019210000004932226,1
dinamic_programming_2,165,0,0.06883859634399414,0.0696035999999367,1
greedy_approach,165,0,0.0010232925415039062,0.0015017999999145104,1
divide_and_conquer,165,0,0.07681965827941895,0.07653630000004341,1
dinamic_programming,165,0,0.0,0.00020290000009026699,1
dinamic_programming_2,165,0,0.07080245018005371,0.07083569999997508,1
greedy_approach,165,0,0.0009922981262207031,0.0014666999999235486,1
divide_and_conquer,170,0,0.07582306861877441,0.07512460000009469,1
